Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
9006.329700;0.044577;9006.329700;9006.374277;1;0.044577
9006.469122;0.029104;9006.469122;9006.498225;1;0.029104
9006.873482;0.153014;9006.873482;9007.026495;1;0.153014
9007.171063;0.132256;9007.171063;9007.303319;1;0.132256
9007.265749;0.085814;9007.303319;9007.389133;2;0.123384
9007.338127;0.033523;9007.389133;9007.422657;2;0.084530
9007.537349;0.048402;9007.537349;9007.585751;1;0.048402
9007.672908;0.005817;9007.672908;9007.678725;1;0.005817
9008.452563;0.260777;9008.452563;9008.713339;1;0.260777
9008.941192;0.313918;9008.941192;9009.255110;1;0.313918
9009.041209;0.289606;9009.255110;9009.544715;2;0.503507
9009.169487;0.020077;9009.544715;9009.564792;3;0.395305
9009.723096;0.075284;9009.723096;9009.798379;1;0.075284
9010.609204;0.189183;9010.609204;9010.798387;1;0.189183
9011.096879;0.092100;9011.096879;9011.188980;1;0.092100
9011.475421;0.049959;9011.475421;9011.525380;1;0.049959
9012.132615;0.039765;9012.132615;9012.172380;1;0.039765
9012.213512;0.036062;9012.213512;9012.249574;1;0.036062
9012.722482;0.162267;9012.722482;9012.884749;1;0.162267
9013.082150;0.061264;9013.082150;9013.143414;1;0.061264
9014.247868;0.043607;9014.247868;9014.291475;1;0.043607
9014.869255;0.061505;9014.869255;9014.930761;1;0.061505
9014.902543;0.070705;9014.930761;9015.001465;2;0.098922
9015.044307;0.065008;9015.044307;9015.109315;1;0.065008
9015.520094;0.030115;9015.520094;9015.550209;1;0.030115
9015.644505;0.118613;9015.644505;9015.763118;1;0.118613
9015.685785;0.016701;9015.763118;9015.779819;2;0.094035
9016.027586;0.239878;9016.027586;9016.267464;1;0.239878
9017.963006;0.030592;9017.963006;9017.993598;1;0.030592
9018.320676;0.042334;9018.320676;9018.363010;1;0.042334
9018.972863;0.025962;9018.972863;9018.998825;1;0.025962
9019.196921;0.177990;9019.196921;9019.374911;1;0.177990
9019.348430;0.053379;9019.374911;9019.428289;2;0.079859
9020.315461;0.073914;9020.315461;9020.389375;1;0.073914
9020.432814;0.066976;9020.432814;9020.499789;1;0.066976
9021.657572;0.138199;9021.657572;9021.795770;1;0.138199
9021.849991;0.055018;9021.849991;9021.905009;1;0.055018
9022.060463;0.027231;9022.060463;9022.087694;1;0.027231
9022.875127;0.167345;9022.875127;9023.042472;1;0.167345
9023.046255;0.087210;9023.046255;9023.133465;1;0.087210
9023.651280;0.178527;9023.651280;9023.829807;1;0.178527
9024.050714;0.113625;9024.050714;9024.164339;1;0.113625
9025.038209;0.026718;9025.038209;9025.064927;1;0.026718
9025.085195;0.278411;9025.085195;9025.363606;1;0.278411
9026.021805;0.165746;9026.021805;9026.187551;1;0.165746
9026.120002;0.008224;9026.187551;9026.195775;2;0.075773
9026.148718;0.128941;9026.195775;9026.324716;3;0.175997
9026.311672;0.075178;9026.324716;9026.399893;2;0.088221
9026.647653;0.156643;9026.647653;9026.804296;1;0.156643
9026.940314;0.168949;9026.940314;9027.109263;1;0.168949
9027.164847;0.059721;9027.164847;9027.224568;1;0.059721
9027.346658;0.054676;9027.346658;9027.401334;1;0.054676
9028.386724;0.099944;9028.386724;9028.486669;1;0.099944
9028.878598;0.033522;9028.878598;9028.912121;1;0.033522
9029.482618;0.073039;9029.482618;9029.555657;1;0.073039
9030.159354;0.082072;9030.159354;9030.241426;1;0.082072
9030.744176;0.073309;9030.744176;9030.817485;1;0.073309
9031.083506;0.150773;9031.083506;9031.234280;1;0.150773
9031.141843;0.044564;9031.234280;9031.278844;2;0.137001
9031.413461;0.072014;9031.413461;9031.485475;1;0.072014
9032.250875;0.083411;9032.250875;9032.334286;1;0.083411
9032.313388;0.056049;9032.334286;9032.390335;2;0.076948
9032.645008;0.109384;9032.645008;9032.754393;1;0.109384
9033.505267;0.159878;9033.505267;9033.665144;1;0.159878
9033.509008;0.038704;9033.665144;9033.703848;2;0.194840
9033.568818;0.313733;9033.703848;9034.017581;3;0.448763
9033.954685;0.000835;9034.017581;9034.018416;2;0.063731
9034.181715;0.098258;9034.181715;9034.279972;1;0.098258
9034.550646;0.026927;9034.550646;9034.577573;1;0.026927
9034.725664;0.083562;9034.725664;9034.809226;1;0.083562
9035.072968;0.244947;9035.072968;9035.317915;1;0.244947
9035.161188;0.213670;9035.317915;9035.531585;2;0.370396
9035.331287;0.019139;9035.531585;9035.550724;2;0.219436
9035.644212;0.083700;9035.644212;9035.727912;1;0.083700
9035.871897;0.086859;9035.871897;9035.958756;1;0.086859
9037.040666;0.237561;9037.040666;9037.278227;1;0.237561
9038.587191;0.249148;9038.587191;9038.836338;1;0.249148
9038.696004;0.049775;9038.836338;9038.886113;2;0.190109
9038.722928;0.023691;9038.886113;9038.909803;3;0.186876
9039.294519;0.044408;9039.294519;9039.338927;1;0.044408
9039.527622;0.104808;9039.527622;9039.632431;1;0.104808
9039.751270;0.158241;9039.751270;9039.909511;1;0.158241
9040.631312;0.278683;9040.631312;9040.909995;1;0.278683
9041.388081;0.003396;9041.388081;9041.391477;1;0.003396
9041.652503;0.441127;9041.652503;9042.093630;1;0.441127
9042.042677;0.184692;9042.093630;9042.278322;2;0.235645
9042.493317;0.097739;9042.493317;9042.591055;1;0.097739
9043.391846;0.244747;9043.391846;9043.636593;1;0.244747
9043.409424;0.107072;9043.636593;9043.743665;2;0.334241
9043.722058;0.159328;9043.743665;9043.902993;2;0.180935
9043.885143;0.463447;9043.902993;9044.366440;2;0.481297
9043.975306;0.111776;9044.366440;9044.478216;2;0.502910
9044.349577;0.008235;9044.478216;9044.486451;3;0.136873
9044.477814;0.000227;9044.486451;9044.486677;3;0.008863
9044.871888;0.180215;9044.871888;9045.052102;1;0.180215
9045.381630;0.010519;9045.381630;9045.392149;1;0.010519
9045.714414;0.164698;9045.714414;9045.879112;1;0.164698
9045.865669;0.139737;9045.879112;9046.018850;2;0.153181
9046.081196;0.229773;9046.081196;9046.310968;1;0.229773
9046.090701;0.155657;9046.310968;9046.466626;2;0.375925
9047.048345;0.102413;9047.048345;9047.150758;1;0.102413
9047.860465;0.086836;9047.860465;9047.947301;1;0.086836
9048.232736;0.092099;9048.232736;9048.324835;1;0.092099
9048.556281;0.146301;9048.556281;9048.702583;1;0.146301
9049.118411;0.293479;9049.118411;9049.411890;1;0.293479
9050.817120;0.014217;9050.817120;9050.831337;1;0.014217
9051.257342;0.287245;9051.257342;9051.544587;1;0.287245
9051.978679;0.121023;9051.978679;9052.099702;1;0.121023
9052.458394;0.022741;9052.458394;9052.481134;1;0.022741
9052.875575;0.117718;9052.875575;9052.993294;1;0.117718
9053.048891;0.092102;9053.048891;9053.140993;1;0.092102
9053.321245;0.385414;9053.321245;9053.706659;1;0.385414
9053.544623;0.019838;9053.706659;9053.726497;2;0.181874
9053.763120;0.110397;9053.763120;9053.873517;1;0.110397
9053.875558;0.272293;9053.875558;9054.147852;1;0.272293
9054.133796;0.158875;9054.147852;9054.306727;2;0.172931
9054.155258;0.047490;9054.306727;9054.354217;2;0.198959
9054.540454;0.080426;9054.540454;9054.620879;1;0.080426
9054.835584;0.200490;9054.835584;9055.036074;1;0.200490
9055.313670;0.282335;9055.313670;9055.596005;1;0.282335
9055.900521;0.125131;9055.900521;9056.025651;1;0.125131
9055.996998;0.124390;9056.025651;9056.150042;2;0.153043
9056.264150;0.018534;9056.264150;9056.282684;1;0.018534
9058.104567;0.033965;9058.104567;9058.138532;1;0.033965
9058.290667;0.022335;9058.290667;9058.313002;1;0.022335
9058.580298;0.257048;9058.580298;9058.837347;1;0.257048
9059.119001;0.273936;9059.119001;9059.392937;1;0.273936
9060.806256;0.042069;9060.806256;9060.848325;1;0.042069
9061.548114;0.577663;9061.548114;9062.125777;1;0.577663
9062.057290;0.189769;9062.125777;9062.315545;2;0.258256
9062.388022;0.163510;9062.388022;9062.551532;1;0.163510
9064.129270;0.012979;9064.129270;9064.142249;1;0.012979
9064.150036;0.017395;9064.150036;9064.167431;1;0.017395
9064.474500;0.331210;9064.474500;9064.805709;1;0.331210
9064.484505;0.565678;9064.805709;9065.371388;2;0.886883
9064.556112;0.062093;9065.371388;9065.433480;3;0.877369
9064.860035;0.107804;9065.433480;9065.541284;3;0.681249
9064.933152;0.100633;9065.541284;9065.641917;4;0.708764
9065.193412;0.027116;9065.641917;9065.669033;5;0.475621
9065.251573;0.026078;9065.669033;9065.695110;6;0.443538
9066.279555;0.000924;9066.279555;9066.280479;1;0.000924
9066.624714;0.119019;9066.624714;9066.743733;1;0.119019
9067.289401;0.563763;9067.289401;9067.853164;1;0.563763
9067.782724;0.050809;9067.853164;9067.903973;2;0.121249
9067.966769;0.403269;9067.966769;9068.370037;1;0.403269
9068.061396;0.031785;9068.370037;9068.401822;2;0.340427
9069.242645;0.195313;9069.242645;9069.437958;1;0.195313
9069.728196;0.311801;9069.728196;9070.039997;1;0.311801
9070.100398;0.135338;9070.100398;9070.235736;1;0.135338
9071.104278;0.064977;9071.104278;9071.169255;1;0.064977
9071.265563;0.031395;9071.265563;9071.296958;1;0.031395
9071.590870;0.067878;9071.590870;9071.658748;1;0.067878
9071.971084;0.032847;9071.971084;9072.003932;1;0.032847
9072.079889;0.109664;9072.079889;9072.189553;1;0.109664
9072.171833;0.448803;9072.189553;9072.638357;2;0.466523
9073.233687;0.091047;9073.233687;9073.324734;1;0.091047
9073.515536;0.091340;9073.515536;9073.606876;1;0.091340
9073.571661;0.215457;9073.606876;9073.822333;2;0.250673
9074.221236;0.026181;9074.221236;9074.247417;1;0.026181
9074.960870;0.034748;9074.960870;9074.995618;1;0.034748
9075.125312;0.108309;9075.125312;9075.233620;1;0.108309
9075.868732;0.022380;9075.868732;9075.891112;1;0.022380
9076.172778;0.021324;9076.172778;9076.194102;1;0.021324
9076.215200;0.280311;9076.215200;9076.495511;1;0.280311
9077.004211;0.021228;9077.004211;9077.025440;1;0.021228
9077.096347;0.038030;9077.096347;9077.134377;1;0.038030
9078.299897;0.058874;9078.299897;9078.358771;1;0.058874
9078.323419;0.090519;9078.358771;9078.449290;2;0.125872
9078.791224;0.158210;9078.791224;9078.949434;1;0.158210
9078.986839;0.170290;9078.986839;9079.157129;1;0.170290
9079.382518;0.006222;9079.382518;9079.388740;1;0.006222
9079.564610;0.113610;9079.564610;9079.678220;1;0.113610
9080.143858;0.275876;9080.143858;9080.419733;1;0.275876
9081.114871;0.034904;9081.114871;9081.149774;1;0.034904
9081.512091;0.086173;9081.512091;9081.598264;1;0.086173
9081.699871;0.017888;9081.699871;9081.717760;1;0.017888
9081.726743;0.154124;9081.726743;9081.880866;1;0.154124
9081.929984;0.192135;9081.929984;9082.122119;1;0.192135
9082.456440;0.031821;9082.456440;9082.488261;1;0.031821
9082.525391;0.115158;9082.525391;9082.640549;1;0.115158
9082.911007;0.191207;9082.911007;9083.102214;1;0.191207
9083.647556;0.123310;9083.647556;9083.770866;1;0.123310
9084.034023;0.053441;9084.034023;9084.087464;1;0.053441
9084.163420;0.086642;9084.163420;9084.250063;1;0.086642
9084.572304;0.215929;9084.572304;9084.788233;1;0.215929
9085.347297;0.185214;9085.347297;9085.532511;1;0.185214
9085.475580;0.081613;9085.532511;9085.614124;2;0.138544
9086.014525;0.139684;9086.014525;9086.154210;1;0.139684
9086.077143;0.046584;9086.154210;9086.200793;2;0.123650
9086.941631;0.323896;9086.941631;9087.265527;1;0.323896
9086.997805;0.003505;9087.265527;9087.269032;2;0.271227
9087.524662;0.157308;9087.524662;9087.681970;1;0.157308
9087.657378;0.094577;9087.681970;9087.776547;2;0.119170
9087.788227;0.066878;9087.788227;9087.855105;1;0.066878
9088.779881;0.093419;9088.779881;9088.873300;1;0.093419
9089.283519;0.067814;9089.283519;9089.351333;1;0.067814
9090.309979;0.030479;9090.309979;9090.340458;1;0.030479
9090.393719;0.026306;9090.393719;9090.420025;1;0.026306
9090.646977;0.088792;9090.646977;9090.735769;1;0.088792
9091.141633;0.139684;9091.141633;9091.281317;1;0.139684
9091.229708;0.009729;9091.281317;9091.291046;2;0.061338
9091.802900;0.239189;9091.802900;9092.042089;1;0.239189
9091.884842;0.086607;9092.042089;9092.128696;2;0.243854
9093.616868;0.201915;9093.616868;9093.818784;1;0.201915
9093.736452;0.095703;9093.818784;9093.914486;2;0.178035
9093.753727;0.162257;9093.914486;9094.076744;3;0.323017
9094.541027;0.003038;9094.541027;9094.544065;1;0.003038
9094.929904;0.019381;9094.929904;9094.949284;1;0.019381
9095.084425;0.562127;9095.084425;9095.646552;1;0.562127
9095.297977;0.093909;9095.646552;9095.740461;2;0.442484
9095.415449;0.006153;9095.740461;9095.746615;3;0.331165
9096.512700;0.024511;9096.512700;9096.537212;1;0.024511
9096.581109;0.098402;9096.581109;9096.679511;1;0.098402
9096.607418;0.059763;9096.679511;9096.739274;2;0.131856
9099.193020;0.134183;9099.193020;9099.327203;1;0.134183
9100.658267;0.272821;9100.658267;9100.931088;1;0.272821
9102.018498;0.331824;9102.018498;9102.350321;1;0.331824
9102.863346;0.006105;9102.863346;9102.869451;1;0.006105
9103.023036;0.036954;9103.023036;9103.059989;1;0.036954
9103.413994;0.053785;9103.413994;9103.467779;1;0.053785
9103.526238;0.250680;9103.526238;9103.776918;1;0.250680
9104.107175;0.111502;9104.107175;9104.218677;1;0.111502
9104.661594;0.101939;9104.661594;9104.763533;1;0.101939
9104.890420;0.544886;9104.890420;9105.435306;1;0.544886
9106.050797;0.083275;9106.050797;9106.134073;1;0.083275
9106.165178;0.082648;9106.165178;9106.247826;1;0.082648
9106.546046;0.064416;9106.546046;9106.610462;1;0.064416
9107.178146;0.057733;9107.178146;9107.235879;1;0.057733
9108.384579;0.047410;9108.384579;9108.431989;1;0.047410
9108.427987;0.070989;9108.431989;9108.502978;2;0.074991
9108.543646;0.224025;9108.543646;9108.767670;1;0.224025
9108.560164;0.208518;9108.767670;9108.976189;2;0.416025
9109.038228;0.077846;9109.038228;9109.116074;1;0.077846
9109.337542;0.313515;9109.337542;9109.651057;1;0.313515
9109.403518;0.127801;9109.651057;9109.778859;2;0.375341
9109.431903;0.166246;9109.778859;9109.945105;3;0.513201
9110.247764;0.065252;9110.247764;9110.313016;1;0.065252
9110.686331;0.156714;9110.686331;9110.843045;1;0.156714
9111.658210;0.136258;9111.658210;9111.794468;1;0.136258
9111.873341;0.164357;9111.873341;9112.037698;1;0.164357
9111.904850;0.053767;9112.037698;9112.091465;2;0.186616
9112.481392;0.016546;9112.481392;9112.497938;1;0.016546
9113.902421;0.036296;9113.902421;9113.938717;1;0.036296
9115.051956;0.062837;9115.051956;9115.114792;1;0.062837
9116.269917;0.014109;9116.269917;9116.284026;1;0.014109
9116.506432;0.281618;9116.506432;9116.788050;1;0.281618
9116.706901;0.116489;9116.788050;9116.904539;2;0.197638
9117.170107;0.032253;9117.170107;9117.202361;1;0.032253
9117.933862;0.182329;9117.933862;9118.116191;1;0.182329
9118.190856;0.021103;9118.190856;9118.211959;1;0.021103
9118.803491;0.092181;9118.803491;9118.895672;1;0.092181
9119.352813;0.239125;9119.352813;9119.591938;1;0.239125
9119.695430;0.050144;9119.695430;9119.745574;1;0.050144
9119.875672;0.098183;9119.875672;9119.973855;1;0.098183
9120.353330;0.088403;9120.353330;9120.441733;1;0.088403
9120.437369;0.162772;9120.441733;9120.604505;2;0.167136
9120.871094;0.024568;9120.871094;9120.895662;1;0.024568
9121.901465;0.200569;9121.901465;9122.102034;1;0.200569
9122.182516;0.003410;9122.182516;9122.185926;1;0.003410
9122.412968;0.000606;9122.412968;9122.413575;1;0.000606
9125.015845;0.308515;9125.015845;9125.324361;1;0.308515
9125.559675;0.135189;9125.559675;9125.694864;1;0.135189
9125.992034;0.078493;9125.992034;9126.070527;1;0.078493
9126.065666;0.049389;9126.070527;9126.119916;2;0.054249
9126.120720;0.177887;9126.120720;9126.298607;1;0.177887
9128.343685;0.008235;9128.343685;9128.351920;1;0.008235
9128.467609;0.095512;9128.467609;9128.563121;1;0.095512
9129.048469;0.104735;9129.048469;9129.153204;1;0.104735
9129.789365;0.021554;9129.789365;9129.810919;1;0.021554
9130.244098;0.216829;9130.244098;9130.460927;1;0.216829
9130.748711;0.119556;9130.748711;9130.868267;1;0.119556
9131.032021;0.303568;9131.032021;9131.335589;1;0.303568
9131.243708;0.279967;9131.335589;9131.615556;2;0.371849
9131.589634;0.159138;9131.615556;9131.774694;2;0.185060
9131.628126;0.151749;9131.774694;9131.926442;2;0.298316
9132.257149;0.140706;9132.257149;9132.397855;1;0.140706
9132.269620;0.106625;9132.397855;9132.504480;2;0.234860
9132.487908;0.009287;9132.504480;9132.513767;2;0.025858
9132.864473;0.077494;9132.864473;9132.941967;1;0.077494
9133.137361;0.019333;9133.137361;9133.156694;1;0.019333
9133.790184;0.008868;9133.790184;9133.799052;1;0.008868
9133.997621;0.009224;9133.997621;9134.006846;1;0.009224
9134.049470;0.076021;9134.049470;9134.125490;1;0.076021
9134.216740;0.019863;9134.216740;9134.236603;1;0.019863
9135.611311;0.368705;9135.611311;9135.980016;1;0.368705
9135.988147;0.031533;9135.988147;9136.019679;1;0.031533
9135.998040;0.024109;9136.019679;9136.043789;2;0.045748
9136.731653;0.055373;9136.731653;9136.787026;1;0.055373
9136.920426;0.046918;9136.920426;9136.967343;1;0.046918
9137.254046;0.056320;9137.254046;9137.310365;1;0.056320
9137.432087;0.199588;9137.432087;9137.631675;1;0.199588
9137.754328;0.337354;9137.754328;9138.091682;1;0.337354
9139.720427;0.108450;9139.720427;9139.828878;1;0.108450
9139.774155;0.270960;9139.828878;9140.099838;2;0.325683
9139.783449;0.002517;9140.099838;9140.102355;3;0.318906
9139.949334;0.500103;9140.102355;9140.602458;3;0.653124
9140.138052;0.008034;9140.602458;9140.610492;2;0.472439
9140.549135;0.064774;9140.610492;9140.675266;3;0.126131
9141.625544;0.046727;9141.625544;9141.672271;1;0.046727
9142.289588;0.079178;9142.289588;9142.368766;1;0.079178
9143.438396;0.184972;9143.438396;9143.623368;1;0.184972
9144.322079;0.019674;9144.322079;9144.341754;1;0.019674
9144.635187;0.332524;9144.635187;9144.967710;1;0.332524
9145.043762;0.437798;9145.043762;9145.481561;1;0.437798
9146.335073;0.184455;9146.335073;9146.519529;1;0.184455
9146.389684;0.021614;9146.519529;9146.541143;2;0.151459
9147.033660;0.062943;9147.033660;9147.096603;1;0.062943
9147.659808;0.148225;9147.659808;9147.808033;1;0.148225
9148.496717;0.409296;9148.496717;9148.906014;1;0.409296
9148.704239;0.194769;9148.906014;9149.100783;2;0.396544
9150.997373;0.348426;9150.997373;9151.345799;1;0.348426
9152.941827;0.269557;9152.941827;9153.211384;1;0.269557
9153.046530;0.013698;9153.211384;9153.225082;2;0.178552
9153.189823;0.109027;9153.225082;9153.334110;3;0.144286
9153.456744;0.219658;9153.456744;9153.676403;1;0.219658
9154.089023;0.079198;9154.089023;9154.168221;1;0.079198
9154.407589;0.003781;9154.407589;9154.411370;1;0.003781
9156.604870;0.017895;9156.604870;9156.622766;1;0.017895
9156.685520;0.095817;9156.685520;9156.781336;1;0.095817
9156.855060;0.049596;9156.855060;9156.904656;1;0.049596
9157.097846;0.084898;9157.097846;9157.182743;1;0.084898
9157.223429;0.098830;9157.223429;9157.322260;1;0.098830
9157.262148;0.209551;9157.322260;9157.531811;2;0.269663
9157.524914;0.004647;9157.531811;9157.536458;2;0.011544
9157.946808;0.123061;9157.946808;9158.069869;1;0.123061
9158.124208;0.149476;9158.124208;9158.273684;1;0.149476
9158.897222;0.205093;9158.897222;9159.102315;1;0.205093
9159.610315;0.060661;9159.610315;9159.670976;1;0.060661
9159.693117;0.322474;9159.693117;9160.015590;1;0.322474
9160.717456;0.509473;9160.717456;9161.226929;1;0.509473
9161.633761;0.189539;9161.633761;9161.823300;1;0.189539
9161.714588;0.030800;9161.823300;9161.854100;2;0.139512
9162.311741;0.127465;9162.311741;9162.439206;1;0.127465
9162.743666;0.059835;9162.743666;9162.803501;1;0.059835
9163.565001;0.085101;9163.565001;9163.650102;1;0.085101
9164.253485;0.021717;9164.253485;9164.275202;1;0.021717
9164.475660;0.013214;9164.475660;9164.488875;1;0.013214
9164.577861;0.037780;9164.577861;9164.615640;1;0.037780
9165.143441;0.103148;9165.143441;9165.246589;1;0.103148
9165.203828;0.749175;9165.246589;9165.995764;2;0.791936
