Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
10181.975411;0.047931;10181.975411;10182.023342;1;0.047931
10182.433029;0.035131;10182.433029;10182.468160;1;0.035131
10183.653841;0.068116;10183.653841;10183.721956;1;0.068116
10185.786468;0.381612;10185.786468;10186.168080;1;0.381612
10186.618355;0.031774;10186.618355;10186.650130;1;0.031774
10187.056760;0.273245;10187.056760;10187.330005;1;0.273245
10187.184620;0.054395;10187.330005;10187.384400;2;0.199781
10190.239167;0.073911;10190.239167;10190.313078;1;0.073911
10192.644502;0.068197;10192.644502;10192.712698;1;0.068197
10193.171926;0.752729;10193.171926;10193.924655;1;0.752729
10193.179523;0.111869;10193.924655;10194.036524;2;0.857001
10194.055056;0.012870;10194.055056;10194.067926;1;0.012870
10197.438739;0.211722;10197.438739;10197.650462;1;0.211722
10197.786450;0.056701;10197.786450;10197.843150;1;0.056701
10198.603916;0.018653;10198.603916;10198.622569;1;0.018653
10198.947379;0.226071;10198.947379;10199.173449;1;0.226071
10198.972622;0.336525;10199.173449;10199.509974;2;0.537352
10199.130687;0.202042;10199.509974;10199.712016;3;0.581328
10201.157709;0.251712;10201.157709;10201.409421;1;0.251712
10201.382462;0.022423;10201.409421;10201.431844;2;0.049382
10201.766435;0.070624;10201.766435;10201.837058;1;0.070624
10203.592909;0.012783;10203.592909;10203.605693;1;0.012783
10207.236955;0.018586;10207.236955;10207.255541;1;0.018586
10207.438846;0.152653;10207.438846;10207.591499;1;0.152653
10208.541983;0.034884;10208.541983;10208.576867;1;0.034884
10210.623915;0.009579;10210.623915;10210.633494;1;0.009579
10210.932604;0.051323;10210.932604;10210.983927;1;0.051323
10212.764115;0.102921;10212.764115;10212.867036;1;0.102921
10213.407795;0.326529;10213.407795;10213.734324;1;0.326529
10214.100595;0.095578;10214.100595;10214.196173;1;0.095578
10214.383357;0.181140;10214.383357;10214.564496;1;0.181140
10216.588556;0.002451;10216.588556;10216.591007;1;0.002451
10217.020389;0.089218;10217.020389;10217.109606;1;0.089218
10218.107510;0.335095;10218.107510;10218.442605;1;0.335095
10221.181682;0.184576;10221.181682;10221.366258;1;0.184576
10221.594013;0.038718;10221.594013;10221.632731;1;0.038718
10223.287675;0.228658;10223.287675;10223.516333;1;0.228658
10223.343973;0.003720;10223.516333;10223.520053;2;0.176080
10223.400228;0.062708;10223.520053;10223.582761;3;0.182533
10225.400704;0.124436;10225.400704;10225.525139;1;0.124436
10226.058570;0.311389;10226.058570;10226.369958;1;0.311389
10226.964170;0.474908;10226.964170;10227.439078;1;0.474908
10228.019249;0.926596;10228.019249;10228.945845;1;0.926596
10230.659514;0.015620;10230.659514;10230.675134;1;0.015620
10234.209537;0.027986;10234.209537;10234.237522;1;0.027986
10234.952066;0.191106;10234.952066;10235.143172;1;0.191106
10235.205791;0.000965;10235.205791;10235.206756;1;0.000965
10235.518777;0.047541;10235.518777;10235.566318;1;0.047541
10236.215691;0.019173;10236.215691;10236.234864;1;0.019173
10237.092150;0.149879;10237.092150;10237.242029;1;0.149879
10238.931891;0.238542;10238.931891;10239.170433;1;0.238542
10240.398510;0.170981;10240.398510;10240.569492;1;0.170981
10241.256947;0.941991;10241.256947;10242.198939;1;0.941991
10242.670836;0.076124;10242.670836;10242.746960;1;0.076124
10244.631561;0.071579;10244.631561;10244.703139;1;0.071579
10244.649623;0.115433;10244.703139;10244.818573;2;0.168950
10245.521831;0.049738;10245.521831;10245.571569;1;0.049738
10246.280527;0.146133;10246.280527;10246.426660;1;0.146133
10247.534103;0.004458;10247.534103;10247.538561;1;0.004458
10247.968380;0.007046;10247.968380;10247.975426;1;0.007046
10248.350883;0.059558;10248.350883;10248.410441;1;0.059558
10250.131639;0.258953;10250.131639;10250.390592;1;0.258953
10250.333175;0.409751;10250.390592;10250.800343;2;0.467167
10251.716138;0.017041;10251.716138;10251.733179;1;0.017041
10252.418043;0.305521;10252.418043;10252.723564;1;0.305521
10253.028014;0.022662;10253.028014;10253.050675;1;0.022662
10253.871744;0.030530;10253.871744;10253.902274;1;0.030530
10254.692346;0.148273;10254.692346;10254.840620;1;0.148273
10254.962332;0.187597;10254.962332;10255.149929;1;0.187597
10255.211900;0.066528;10255.211900;10255.278429;1;0.066528
10256.574759;0.082099;10256.574759;10256.656858;1;0.082099
10258.416828;0.039985;10258.416828;10258.456812;1;0.039985
10258.490327;0.182243;10258.490327;10258.672570;1;0.182243
10260.562936;0.048598;10260.562936;10260.611534;1;0.048598
10261.738799;0.009590;10261.738799;10261.748389;1;0.009590
10263.806677;0.156355;10263.806677;10263.963032;1;0.156355
10263.825884;0.120047;10263.963032;10264.083079;2;0.257195
10264.368486;0.083607;10264.368486;10264.452093;1;0.083607
10264.916885;0.026647;10264.916885;10264.943533;1;0.026647
10265.393595;0.100601;10265.393595;10265.494196;1;0.100601
10265.555539;0.253493;10265.555539;10265.809032;1;0.253493
10266.307340;0.172441;10266.307340;10266.479781;1;0.172441
10267.023059;0.016843;10267.023059;10267.039902;1;0.016843
10267.023488;0.059103;10267.039902;10267.099005;2;0.075517
10268.457716;0.059035;10268.457716;10268.516751;1;0.059035
10269.109690;0.035215;10269.109690;10269.144905;1;0.035215
10269.590309;0.132638;10269.590309;10269.722947;1;0.132638
10270.773544;0.133279;10270.773544;10270.906823;1;0.133279
10271.013505;0.387663;10271.013505;10271.401168;1;0.387663
10271.355997;0.253593;10271.401168;10271.654761;2;0.298764
10272.257042;0.058052;10272.257042;10272.315094;1;0.058052
10274.882030;0.278460;10274.882030;10275.160490;1;0.278460
10275.455546;0.026266;10275.455546;10275.481812;1;0.026266
10276.549448;0.165968;10276.549448;10276.715415;1;0.165968
10278.943936;0.001808;10278.943936;10278.945744;1;0.001808
10280.996019;0.301671;10280.996019;10281.297690;1;0.301671
10284.769836;0.053405;10284.769836;10284.823241;1;0.053405
10286.352620;0.637490;10286.352620;10286.990110;1;0.637490
10287.694306;0.058506;10287.694306;10287.752812;1;0.058506
10287.876759;0.148414;10287.876759;10288.025173;1;0.148414
10287.914782;0.097165;10288.025173;10288.122338;2;0.207556
10288.089785;0.306621;10288.122338;10288.428959;2;0.339175
10289.651283;0.191125;10289.651283;10289.842407;1;0.191125
10290.103367;0.080267;10290.103367;10290.183634;1;0.080267
10290.770588;0.224790;10290.770588;10290.995378;1;0.224790
10290.932245;0.179266;10290.995378;10291.174644;2;0.242399
10291.205953;0.013507;10291.205953;10291.219460;1;0.013507
10292.414046;0.215964;10292.414046;10292.630011;1;0.215964
10292.564550;0.037636;10292.630011;10292.667646;2;0.103097
10293.337204;0.108710;10293.337204;10293.445914;1;0.108710
10294.396953;0.050368;10294.396953;10294.447321;1;0.050368
10295.275647;0.106035;10295.275647;10295.381682;1;0.106035
10296.742812;0.112692;10296.742812;10296.855504;1;0.112692
10298.247699;0.536961;10298.247699;10298.784660;1;0.536961
10298.351480;0.212474;10298.784660;10298.997134;2;0.645653
10300.610145;0.377979;10300.610145;10300.988124;1;0.377979
10301.045069;0.124142;10301.045069;10301.169211;1;0.124142
10301.622431;0.292603;10301.622431;10301.915033;1;0.292603
10302.199471;0.052406;10302.199471;10302.251877;1;0.052406
10302.346498;0.264442;10302.346498;10302.610940;1;0.264442
10304.596188;0.230201;10304.596188;10304.826389;1;0.230201
10304.860107;0.114593;10304.860107;10304.974700;1;0.114593
10306.186876;0.100949;10306.186876;10306.287825;1;0.100949
10306.666536;0.020554;10306.666536;10306.687089;1;0.020554
10308.910309;0.049538;10308.910309;10308.959846;1;0.049538
10309.977602;0.079895;10309.977602;10310.057498;1;0.079895
10312.456401;0.320034;10312.456401;10312.776435;1;0.320034
10312.504274;0.130289;10312.776435;10312.906724;2;0.402450
10312.564172;0.079569;10312.906724;10312.986292;3;0.422121
10313.338715;0.364558;10313.338715;10313.703273;1;0.364558
10313.991801;0.393008;10313.991801;10314.384809;1;0.393008
10315.126053;0.076829;10315.126053;10315.202881;1;0.076829
10315.439364;0.225722;10315.439364;10315.665086;1;0.225722
10316.311248;0.083061;10316.311248;10316.394309;1;0.083061
10318.886453;0.377918;10318.886453;10319.264371;1;0.377918
10319.051484;0.049328;10319.264371;10319.313699;2;0.262215
10319.092096;0.034663;10319.313699;10319.348362;3;0.256266
10319.629534;0.077159;10319.629534;10319.706693;1;0.077159
10321.996083;0.043330;10321.996083;10322.039413;1;0.043330
10322.066982;0.349483;10322.066982;10322.416465;1;0.349483
10323.600138;0.053973;10323.600138;10323.654111;1;0.053973
10324.816987;0.147597;10324.816987;10324.964584;1;0.147597
10326.141532;0.004802;10326.141532;10326.146334;1;0.004802
10326.880867;0.025500;10326.880867;10326.906367;1;0.025500
10327.033500;0.078663;10327.033500;10327.112163;1;0.078663
10327.571987;0.156773;10327.571987;10327.728760;1;0.156773
10329.089256;0.137462;10329.089256;10329.226719;1;0.137462
10332.744419;0.127147;10332.744419;10332.871566;1;0.127147
10333.213528;0.172042;10333.213528;10333.385570;1;0.172042
10334.159437;0.002839;10334.159437;10334.162276;1;0.002839
10335.452326;0.286560;10335.452326;10335.738886;1;0.286560
10336.260399;0.038481;10336.260399;10336.298879;1;0.038481
10336.881055;0.093317;10336.881055;10336.974371;1;0.093317
10338.739050;0.123707;10338.739050;10338.862757;1;0.123707
10338.939515;0.636335;10338.939515;10339.575850;1;0.636335
10340.933366;0.259808;10340.933366;10341.193174;1;0.259808
10344.678327;0.306207;10344.678327;10344.984534;1;0.306207
10345.904440;0.238629;10345.904440;10346.143069;1;0.238629
10346.224649;0.044756;10346.224649;10346.269404;1;0.044756
10346.356597;0.082284;10346.356597;10346.438881;1;0.082284
10346.478274;0.086695;10346.478274;10346.564970;1;0.086695
10352.240137;0.219708;10352.240137;10352.459845;1;0.219708
10352.323080;0.357774;10352.459845;10352.817619;2;0.494540
10352.901222;0.001523;10352.901222;10352.902746;1;0.001523
10353.457011;0.351061;10353.457011;10353.808071;1;0.351061
10354.290033;0.502118;10354.290033;10354.792152;1;0.502118
10355.047452;0.023801;10355.047452;10355.071253;1;0.023801
10357.804748;0.149566;10357.804748;10357.954313;1;0.149566
10359.139353;0.085160;10359.139353;10359.224514;1;0.085160
10359.216603;0.510900;10359.224514;10359.735414;2;0.518811
10359.760482;0.124526;10359.760482;10359.885007;1;0.124526
10360.722088;0.013402;10360.722088;10360.735490;1;0.013402
10361.677655;0.052275;10361.677655;10361.729930;1;0.052275
10362.748045;0.063896;10362.748045;10362.811942;1;0.063896
10363.459175;0.085140;10363.459175;10363.544316;1;0.085140
10366.701094;0.046947;10366.701094;10366.748041;1;0.046947
10367.228634;0.175758;10367.228634;10367.404392;1;0.175758
10368.929707;0.099507;10368.929707;10369.029214;1;0.099507
10369.621756;0.011874;10369.621756;10369.633630;1;0.011874
10370.476282;0.257178;10370.476282;10370.733460;1;0.257178
10370.954009;0.143544;10370.954009;10371.097553;1;0.143544
10372.946598;0.046995;10372.946598;10372.993593;1;0.046995
10373.963234;0.000475;10373.963234;10373.963710;1;0.000475
10374.826305;0.296189;10374.826305;10375.122494;1;0.296189
10376.606101;0.137475;10376.606101;10376.743576;1;0.137475
10377.835629;0.073693;10377.835629;10377.909322;1;0.073693
10378.044198;0.082146;10378.044198;10378.126345;1;0.082146
10379.944488;0.054017;10379.944488;10379.998506;1;0.054017
10380.389822;0.026954;10380.389822;10380.416777;1;0.026954
10388.543024;0.003769;10388.543024;10388.546793;1;0.003769
10389.811693;0.004770;10389.811693;10389.816463;1;0.004770
10391.650219;0.115994;10391.650219;10391.766213;1;0.115994
10392.083185;0.156245;10392.083185;10392.239430;1;0.156245
10392.435538;0.112449;10392.435538;10392.547987;1;0.112449
10392.757411;0.136851;10392.757411;10392.894262;1;0.136851
10393.104461;0.137840;10393.104461;10393.242300;1;0.137840
10394.728079;0.381914;10394.728079;10395.109993;1;0.381914
10395.064278;0.252651;10395.109993;10395.362644;2;0.298366
10397.716440;0.121354;10397.716440;10397.837794;1;0.121354
10401.369495;0.202913;10401.369495;10401.572408;1;0.202913
10401.631310;0.394623;10401.631310;10402.025933;1;0.394623
10407.520092;0.534191;10407.520092;10408.054283;1;0.534191
10412.769494;0.189867;10412.769494;10412.959362;1;0.189867
10413.184612;0.411527;10413.184612;10413.596139;1;0.411527
10413.236923;0.242021;10413.596139;10413.838161;2;0.601238
10413.869593;0.063992;10413.869593;10413.933585;1;0.063992
10414.248954;0.176241;10414.248954;10414.425195;1;0.176241
10414.253494;0.102104;10414.425195;10414.527299;2;0.273805
10414.499968;0.396377;10414.527299;10414.923677;2;0.423709
10415.006973;0.196265;10415.006973;10415.203238;1;0.196265
10415.739048;0.113229;10415.739048;10415.852278;1;0.113229
10418.074206;0.168760;10418.074206;10418.242967;1;0.168760
10418.271033;0.041543;10418.271033;10418.312576;1;0.041543
10418.318487;0.255449;10418.318487;10418.573936;1;0.255449
10420.879235;0.156182;10420.879235;10421.035417;1;0.156182
10421.051229;0.195823;10421.051229;10421.247051;1;0.195823
10421.432112;0.111655;10421.432112;10421.543766;1;0.111655
10424.236980;0.201638;10424.236980;10424.438618;1;0.201638
10427.501896;0.669533;10427.501896;10428.171429;1;0.669533
10429.588667;0.114276;10429.588667;10429.702944;1;0.114276
10429.614271;0.453098;10429.702944;10430.156042;2;0.541771
10431.145332;0.421342;10431.145332;10431.566673;1;0.421342
10431.824578;0.020794;10431.824578;10431.845372;1;0.020794
10432.349852;0.256126;10432.349852;10432.605978;1;0.256126
10432.739562;0.091477;10432.739562;10432.831039;1;0.091477
10433.470882;0.194074;10433.470882;10433.664956;1;0.194074
10433.675763;0.334274;10433.675763;10434.010037;1;0.334274
10433.685477;0.328620;10434.010037;10434.338657;2;0.653179
10434.588386;0.111030;10434.588386;10434.699417;1;0.111030
10435.248326;0.073034;10435.248326;10435.321360;1;0.073034
10435.749897;0.140972;10435.749897;10435.890869;1;0.140972
10436.132568;0.044219;10436.132568;10436.176787;1;0.044219
10436.860528;0.648916;10436.860528;10437.509444;1;0.648916
10437.281416;0.061745;10437.509444;10437.571189;2;0.289773
10437.888328;0.192812;10437.888328;10438.081140;1;0.192812
10439.045389;0.058012;10439.045389;10439.103401;1;0.058012
10439.854236;0.220452;10439.854236;10440.074688;1;0.220452
10441.052046;0.024053;10441.052046;10441.076099;1;0.024053
10441.273769;0.037699;10441.273769;10441.311468;1;0.037699
10441.326197;0.010991;10441.326197;10441.337187;1;0.010991
10442.233766;0.027582;10442.233766;10442.261347;1;0.027582
10442.360134;0.042246;10442.360134;10442.402380;1;0.042246
10443.683392;0.417093;10443.683392;10444.100485;1;0.417093
10445.485098;0.027582;10445.485098;10445.512680;1;0.027582
10445.866966;0.038085;10445.866966;10445.905052;1;0.038085
10447.727643;0.107283;10447.727643;10447.834926;1;0.107283
10447.808695;0.184634;10447.834926;10448.019559;2;0.210865
10448.038339;0.093615;10448.038339;10448.131954;1;0.093615
10449.270242;0.233546;10449.270242;10449.503788;1;0.233546
10449.752306;0.216550;10449.752306;10449.968856;1;0.216550
10449.924981;0.056918;10449.968856;10450.025774;2;0.100792
10449.948198;0.101828;10450.025774;10450.127601;3;0.179403
10452.605625;0.173395;10452.605625;10452.779020;1;0.173395
10454.970111;0.096783;10454.970111;10455.066894;1;0.096783
10457.687475;0.015640;10457.687475;10457.703115;1;0.015640
10459.511050;0.121053;10459.511050;10459.632103;1;0.121053
10459.724610;0.079930;10459.724610;10459.804540;1;0.079930
10460.567647;0.148677;10460.567647;10460.716324;1;0.148677
10465.609384;0.044030;10465.609384;10465.653414;1;0.044030
10466.219189;0.011191;10466.219189;10466.230380;1;0.011191
10467.628184;0.151909;10467.628184;10467.780093;1;0.151909
10468.786874;0.003433;10468.786874;10468.790307;1;0.003433
10471.529196;0.068522;10471.529196;10471.597718;1;0.068522
10473.336434;0.185970;10473.336434;10473.522405;1;0.185970
10473.823491;0.913718;10473.823491;10474.737209;1;0.913718
10473.956695;0.092225;10474.737209;10474.829434;2;0.872739
10474.063174;0.030500;10474.829434;10474.859934;3;0.796759
10474.623748;0.422410;10474.859934;10475.282344;4;0.658596
10475.758575;0.151479;10475.758575;10475.910054;1;0.151479
10476.117968;0.276892;10476.117968;10476.394859;1;0.276892
10478.184313;0.030258;10478.184313;10478.214572;1;0.030258
10478.871660;0.089222;10478.871660;10478.960882;1;0.089222
10479.775109;0.157959;10479.775109;10479.933068;1;0.157959
10481.124815;0.188182;10481.124815;10481.312996;1;0.188182
10482.415864;0.006815;10482.415864;10482.422679;1;0.006815
10483.036912;0.410904;10483.036912;10483.447816;1;0.410904
10483.405756;0.087884;10483.447816;10483.535699;2;0.129943
10483.871328;0.052602;10483.871328;10483.923930;1;0.052602
10484.576209;0.102522;10484.576209;10484.678730;1;0.102522
10488.843830;0.205136;10488.843830;10489.048966;1;0.205136
10488.941373;0.069626;10489.048966;10489.118592;2;0.177219
10489.730198;0.013290;10489.730198;10489.743488;1;0.013290
10489.868347;0.059401;10489.868347;10489.927748;1;0.059401
10490.042136;0.163842;10490.042136;10490.205977;1;0.163842
10490.586147;0.082893;10490.586147;10490.669040;1;0.082893
10490.688834;0.053609;10490.688834;10490.742444;1;0.053609
10492.363882;0.184503;10492.363882;10492.548385;1;0.184503
10492.390133;0.187609;10492.548385;10492.735995;2;0.345862
10493.753663;0.257961;10493.753663;10494.011624;1;0.257961
10495.431105;0.026877;10495.431105;10495.457982;1;0.026877
10495.911447;0.048430;10495.911447;10495.959877;1;0.048430
10496.658373;0.590004;10496.658373;10497.248377;1;0.590004
10497.578851;0.322669;10497.578851;10497.901521;1;0.322669
10497.779393;0.087694;10497.901521;10497.989215;2;0.209822
10499.512706;0.048938;10499.512706;10499.561645;1;0.048938
10503.362840;0.169567;10503.362840;10503.532407;1;0.169567
10504.316270;0.130067;10504.316270;10504.446337;1;0.130067
10505.050197;0.019247;10505.050197;10505.069444;1;0.019247
10505.453090;0.105929;10505.453090;10505.559019;1;0.105929
10505.780475;0.132878;10505.780475;10505.913353;1;0.132878
10507.712174;0.011410;10507.712174;10507.723584;1;0.011410
10508.059916;0.045947;10508.059916;10508.105863;1;0.045947
10508.637133;0.185896;10508.637133;10508.823030;1;0.185896
10508.852861;0.025057;10508.852861;10508.877918;1;0.025057
10509.965314;0.053250;10509.965314;10510.018564;1;0.053250
10511.708767;0.046906;10511.708767;10511.755673;1;0.046906
10512.552059;0.199476;10512.552059;10512.751535;1;0.199476
10513.057376;0.036785;10513.057376;10513.094161;1;0.036785
10513.998325;0.044424;10513.998325;10514.042749;1;0.044424
10514.732942;0.123618;10514.732942;10514.856560;1;0.123618
10515.267537;0.045290;10515.267537;10515.312827;1;0.045290
10515.575966;0.072576;10515.575966;10515.648541;1;0.072576
10516.135430;0.178047;10516.135430;10516.313477;1;0.178047
10516.484473;0.162141;10516.484473;10516.646614;1;0.162141
