Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
4215.362478;0.172182;4215.362478;4215.534659;1;0.172182
4215.543429;0.011713;4215.543429;4215.555142;1;0.011713
4215.759453;0.129377;4215.759453;4215.888830;1;0.129377
4215.962624;0.161208;4215.962624;4216.123831;1;0.161208
4216.103443;0.004330;4216.123831;4216.128162;2;0.024718
4216.262653;0.115285;4216.262653;4216.377939;1;0.115285
4216.439673;0.001747;4216.439673;4216.441420;1;0.001747
4216.788568;0.031927;4216.788568;4216.820495;1;0.031927
4217.234931;0.107297;4217.234931;4217.342229;1;0.107297
4217.624846;0.088202;4217.624846;4217.713049;1;0.088202
4218.331980;0.184770;4218.331980;4218.516751;1;0.184770
4218.650868;0.086065;4218.650868;4218.736933;1;0.086065
4219.250880;0.107923;4219.250880;4219.358803;1;0.107923
4219.475983;0.425809;4219.475983;4219.901791;1;0.425809
4220.022652;0.078607;4220.022652;4220.101259;1;0.078607
4220.160117;0.183190;4220.160117;4220.343307;1;0.183190
4220.502498;0.284797;4220.502498;4220.787295;1;0.284797
4220.792788;0.081387;4220.792788;4220.874175;1;0.081387
4221.075085;0.161802;4221.075085;4221.236886;1;0.161802
4221.275891;0.148375;4221.275891;4221.424266;1;0.148375
4221.930141;0.035756;4221.930141;4221.965897;1;0.035756
4222.153786;0.032818;4222.153786;4222.186604;1;0.032818
4222.298898;0.218723;4222.298898;4222.517621;1;0.218723
4222.639442;0.256073;4222.639442;4222.895515;1;0.256073
4222.697590;0.219126;4222.895515;4223.114641;2;0.417051
4223.257957;0.095723;4223.257957;4223.353681;1;0.095723
4223.476060;0.131314;4223.476060;4223.607373;1;0.131314
4223.573095;0.020229;4223.607373;4223.627603;2;0.054508
4223.605828;0.052873;4223.627603;4223.680476;3;0.074648
4223.737654;0.162459;4223.737654;4223.900113;1;0.162459
4223.794769;0.031262;4223.900113;4223.931375;2;0.136606
4223.861975;0.037261;4223.931375;4223.968635;3;0.106660
4224.115012;0.059922;4224.115012;4224.174933;1;0.059922
4224.195737;0.082722;4224.195737;4224.278459;1;0.082722
4224.971398;0.915522;4224.971398;4225.886920;1;0.915522
4225.022866;0.022382;4225.886920;4225.909302;2;0.886436
4225.552247;0.071383;4225.909302;4225.980685;3;0.428438
4226.711175;0.225502;4226.711175;4226.936677;1;0.225502
4227.275285;0.060753;4227.275285;4227.336038;1;0.060753
4227.301353;0.439029;4227.336038;4227.775067;2;0.473715
4227.331369;0.224487;4227.775067;4227.999554;3;0.668185
4227.712101;0.046712;4227.999554;4228.046266;3;0.334164
4227.863486;0.164851;4228.046266;4228.211117;3;0.347631
4228.192101;0.289577;4228.211117;4228.500694;2;0.308593
4228.736243;0.119633;4228.736243;4228.855876;1;0.119633
4229.466479;0.123594;4229.466479;4229.590074;1;0.123594
4229.700930;0.039371;4229.700930;4229.740301;1;0.039371
4230.257334;0.109767;4230.257334;4230.367101;1;0.109767
4230.665244;0.726178;4230.665244;4231.391422;1;0.726178
4232.582678;0.372984;4232.582678;4232.955662;1;0.372984
4232.790453;0.270240;4232.955662;4233.225902;2;0.435449
4233.202419;0.019387;4233.225902;4233.245289;2;0.042870
4234.582438;0.107416;4234.582438;4234.689854;1;0.107416
4234.893827;0.296712;4234.893827;4235.190539;1;0.296712
4235.252715;0.130545;4235.252715;4235.383260;1;0.130545
4236.022090;0.087339;4236.022090;4236.109429;1;0.087339
4236.179120;0.128226;4236.179120;4236.307346;1;0.128226
4236.386866;0.253616;4236.386866;4236.640482;1;0.253616
4238.257665;0.040441;4238.257665;4238.298106;1;0.040441
4238.268899;0.008225;4238.298106;4238.306331;2;0.037431
4239.415302;0.024881;4239.415302;4239.440183;1;0.024881
4239.800943;0.804885;4239.800943;4240.605827;1;0.804885
4240.387653;0.222670;4240.605827;4240.828498;2;0.440845
4240.582414;0.161290;4240.828498;4240.989788;3;0.407375
4240.615227;0.052394;4240.989788;4241.042182;3;0.426956
4241.914706;0.013855;4241.914706;4241.928561;1;0.013855
4243.230302;0.049909;4243.230302;4243.280211;1;0.049909
4243.482272;0.064802;4243.482272;4243.547074;1;0.064802
4243.935122;0.228179;4243.935122;4244.163301;1;0.228179
4244.256357;0.079815;4244.256357;4244.336172;1;0.079815
4244.668862;0.508431;4244.668862;4245.177294;1;0.508431
4244.676527;0.184277;4245.177294;4245.361570;2;0.685043
4244.937910;0.077840;4245.361570;4245.439410;3;0.501500
4245.365383;0.114889;4245.439410;4245.554299;2;0.188916
4245.731363;0.134103;4245.731363;4245.865466;1;0.134103
4246.368419;0.119925;4246.368419;4246.488344;1;0.119925
4246.557085;0.023763;4246.557085;4246.580848;1;0.023763
4246.678508;0.268167;4246.678508;4246.946675;1;0.268167
4247.124216;0.260621;4247.124216;4247.384837;1;0.260621
4248.096010;0.132574;4248.096010;4248.228584;1;0.132574
4248.917408;0.052797;4248.917408;4248.970204;1;0.052797
4249.383740;0.002914;4249.383740;4249.386655;1;0.002914
4250.074996;0.040087;4250.074996;4250.115083;1;0.040087
4250.676521;0.052309;4250.676521;4250.728830;1;0.052309
4252.906915;0.131624;4252.906915;4253.038539;1;0.131624
4252.965554;0.111442;4253.038539;4253.149982;2;0.184428
4253.077914;0.018482;4253.149982;4253.168464;2;0.090550
4254.649966;0.098524;4254.649966;4254.748490;1;0.098524
4254.738275;0.133647;4254.748490;4254.882136;2;0.143861
4256.085422;0.124142;4256.085422;4256.209564;1;0.124142
4256.447845;0.164439;4256.447845;4256.612284;1;0.164439
4256.657201;0.140328;4256.657201;4256.797529;1;0.140328
4256.861008;0.051522;4256.861008;4256.912530;1;0.051522
4258.366322;0.004287;4258.366322;4258.370609;1;0.004287
4258.671156;0.196396;4258.671156;4258.867552;1;0.196396
4258.749540;0.003375;4258.867552;4258.870927;2;0.121387
4258.972702;0.059158;4258.972702;4259.031860;1;0.059158
4259.206828;0.155696;4259.206828;4259.362523;1;0.155696
4259.514726;0.057898;4259.514726;4259.572624;1;0.057898
4260.336161;0.257038;4260.336161;4260.593199;1;0.257038
4260.609134;0.064946;4260.609134;4260.674079;1;0.064946
4260.973459;0.081478;4260.973459;4261.054938;1;0.081478
4261.045790;0.053591;4261.054938;4261.108529;2;0.062739
4261.327908;0.110519;4261.327908;4261.438426;1;0.110519
4261.427023;0.016395;4261.438426;4261.454822;2;0.027799
4263.380908;0.052435;4263.380908;4263.433343;1;0.052435
4263.978683;0.010476;4263.978683;4263.989159;1;0.010476
4265.385772;0.054924;4265.385772;4265.440696;1;0.054924
4265.445748;0.004223;4265.445748;4265.449970;1;0.004223
4266.265923;0.384780;4266.265923;4266.650703;1;0.384780
4267.266729;0.045091;4267.266729;4267.311820;1;0.045091
4267.363694;0.193525;4267.363694;4267.557219;1;0.193525
4267.566761;0.031192;4267.566761;4267.597952;1;0.031192
4268.654140;0.228614;4268.654140;4268.882754;1;0.228614
4268.950793;0.016574;4268.950793;4268.967367;1;0.016574
4269.613118;0.078971;4269.613118;4269.692089;1;0.078971
4270.078940;0.120140;4270.078940;4270.199080;1;0.120140
4271.008933;0.055303;4271.008933;4271.064236;1;0.055303
4271.597010;0.561430;4271.597010;4272.158439;1;0.561430
4272.031218;0.116538;4272.158439;4272.274977;2;0.243759
4272.155599;0.021803;4272.274977;4272.296780;3;0.141182
4272.161043;0.140741;4272.296780;4272.437521;3;0.276478
4272.353163;0.034238;4272.437521;4272.471760;2;0.118597
4272.926702;0.047705;4272.926702;4272.974407;1;0.047705
4274.859726;0.070649;4274.859726;4274.930375;1;0.070649
4275.602435;0.107389;4275.602435;4275.709824;1;0.107389
4275.721099;0.107723;4275.721099;4275.828822;1;0.107723
4276.644691;0.008872;4276.644691;4276.653562;1;0.008872
4277.264366;0.024269;4277.264366;4277.288634;1;0.024269
4277.755211;0.081495;4277.755211;4277.836706;1;0.081495
4278.488271;0.005087;4278.488271;4278.493358;1;0.005087
4279.221617;0.033692;4279.221617;4279.255309;1;0.033692
4279.549932;0.109067;4279.549932;4279.658999;1;0.109067
4280.022603;0.135306;4280.022603;4280.157909;1;0.135306
4280.114076;0.529475;4280.157909;4280.687384;2;0.573308
4280.165067;0.377224;4280.687384;4281.064608;2;0.899541
4280.187919;0.087373;4281.064608;4281.151980;3;0.964061
4280.646251;0.071764;4281.151980;4281.223744;4;0.577493
4283.141187;0.017008;4283.141187;4283.158195;1;0.017008
4283.562660;0.003673;4283.562660;4283.566333;1;0.003673
4286.298198;0.113719;4286.298198;4286.411917;1;0.113719
4287.291110;0.117738;4287.291110;4287.408848;1;0.117738
4287.365169;0.075212;4287.408848;4287.484060;2;0.118890
4289.482092;0.162677;4289.482092;4289.644769;1;0.162677
4290.024150;0.064077;4290.024150;4290.088228;1;0.064077
4291.013760;0.032013;4291.013760;4291.045774;1;0.032013
4291.163330;0.222598;4291.163330;4291.385928;1;0.222598
4291.749791;0.084520;4291.749791;4291.834311;1;0.084520
4292.800138;0.085848;4292.800138;4292.885986;1;0.085848
4293.938805;0.461173;4293.938805;4294.399978;1;0.461173
4294.551348;0.820261;4294.551348;4295.371609;1;0.820261
4294.863426;0.160224;4295.371609;4295.531833;2;0.668407
4295.247445;0.184609;4295.531833;4295.716441;3;0.468996
4295.469024;0.132535;4295.716441;4295.848977;3;0.379952
4295.763253;0.015164;4295.848977;4295.864141;2;0.100888
4296.147783;0.072754;4296.147783;4296.220537;1;0.072754
4296.211955;0.038755;4296.220537;4296.259292;2;0.047337
4296.932778;0.055219;4296.932778;4296.987996;1;0.055219
4297.076262;0.322954;4297.076262;4297.399216;1;0.322954
4297.192493;0.147271;4297.399216;4297.546487;2;0.353995
4297.404753;0.011903;4297.546487;4297.558390;2;0.153637
4297.829499;0.029093;4297.829499;4297.858593;1;0.029093
4298.008582;0.069811;4298.008582;4298.078393;1;0.069811
4298.076023;0.302822;4298.078393;4298.381215;2;0.305192
4298.471327;0.024264;4298.471327;4298.495591;1;0.024264
4299.426374;0.146466;4299.426374;4299.572840;1;0.146466
4299.556432;0.174160;4299.572840;4299.747000;2;0.190568
4300.173475;0.037599;4300.173475;4300.211074;1;0.037599
4300.571035;0.111081;4300.571035;4300.682116;1;0.111081
4300.812140;0.212661;4300.812140;4301.024800;1;0.212661
4301.385357;0.027335;4301.385357;4301.412692;1;0.027335
4301.677953;0.193248;4301.677953;4301.871201;1;0.193248
4301.996509;0.180836;4301.996509;4302.177345;1;0.180836
4302.434275;0.100865;4302.434275;4302.535141;1;0.100865
4302.925613;0.264393;4302.925613;4303.190006;1;0.264393
4304.328811;0.230414;4304.328811;4304.559225;1;0.230414
4304.430745;0.058725;4304.559225;4304.617950;2;0.187206
4305.245574;0.194384;4305.245574;4305.439958;1;0.194384
4305.995443;0.129788;4305.995443;4306.125231;1;0.129788
4306.394870;0.103691;4306.394870;4306.498561;1;0.103691
4306.416358;0.022545;4306.498561;4306.521106;2;0.104748
4306.432800;0.214142;4306.521106;4306.735248;3;0.302447
4307.587680;0.002531;4307.587680;4307.590211;1;0.002531
4307.677515;0.097349;4307.677515;4307.774864;1;0.097349
4309.855388;0.115327;4309.855388;4309.970714;1;0.115327
4311.073011;0.007851;4311.073011;4311.080862;1;0.007851
4311.118344;0.068657;4311.118344;4311.187002;1;0.068657
4311.416588;0.023857;4311.416588;4311.440444;1;0.023857
4311.527695;0.191059;4311.527695;4311.718754;1;0.191059
4311.614279;0.165178;4311.718754;4311.883932;2;0.269653
4312.101207;0.160658;4312.101207;4312.261865;1;0.160658
4312.262544;0.051492;4312.262544;4312.314035;1;0.051492
4312.326757;0.077183;4312.326757;4312.403940;1;0.077183
4314.564591;0.217269;4314.564591;4314.781860;1;0.217269
4315.121364;0.028414;4315.121364;4315.149778;1;0.028414
4315.388641;0.049603;4315.388641;4315.438244;1;0.049603
4316.982966;0.061699;4316.982966;4317.044665;1;0.061699
4317.016507;0.324248;4317.044665;4317.368913;2;0.352406
4317.532591;0.014257;4317.532591;4317.546848;1;0.014257
4318.220744;0.143175;4318.220744;4318.363919;1;0.143175
4318.703718;0.035963;4318.703718;4318.739680;1;0.035963
4319.269898;0.111313;4319.269898;4319.381211;1;0.111313
4320.530989;0.212695;4320.530989;4320.743684;1;0.212695
4320.694870;0.082323;4320.743684;4320.826008;2;0.131138
4321.009177;0.569772;4321.009177;4321.578949;1;0.569772
4321.300477;0.257203;4321.578949;4321.836153;2;0.535676
4321.616796;0.105718;4321.836153;4321.941871;2;0.325074
4321.651067;0.138856;4321.941871;4322.080727;3;0.429660
4321.872093;0.191442;4322.080727;4322.272169;3;0.400077
4322.484963;0.599630;4322.484963;4323.084593;1;0.599630
4323.452919;0.079550;4323.452919;4323.532469;1;0.079550
4324.692013;0.024433;4324.692013;4324.716446;1;0.024433
4324.703978;0.022220;4324.716446;4324.738666;2;0.034688
4324.773425;0.059888;4324.773425;4324.833313;1;0.059888
4324.880755;0.099206;4324.880755;4324.979961;1;0.099206
4325.021185;0.030502;4325.021185;4325.051688;1;0.030502
4325.082461;0.162898;4325.082461;4325.245358;1;0.162898
4325.382319;0.055269;4325.382319;4325.437588;1;0.055269
4326.072708;0.076278;4326.072708;4326.148987;1;0.076278
4327.097901;0.029245;4327.097901;4327.127146;1;0.029245
4327.112748;0.105431;4327.127146;4327.232576;2;0.119828
4327.417680;0.092826;4327.417680;4327.510506;1;0.092826
4327.502961;0.049108;4327.510506;4327.559614;2;0.056653
4328.245081;0.131066;4328.245081;4328.376147;1;0.131066
4328.284900;0.128582;4328.376147;4328.504729;2;0.219829
4328.539381;0.107476;4328.539381;4328.646857;1;0.107476
4328.917720;0.100762;4328.917720;4329.018482;1;0.100762
4330.103341;0.005419;4330.103341;4330.108760;1;0.005419
4330.497036;0.015476;4330.497036;4330.512512;1;0.015476
4331.232482;0.001158;4331.232482;4331.233639;1;0.001158
4331.340762;0.007570;4331.340762;4331.348332;1;0.007570
4331.400676;0.477851;4331.400676;4331.878527;1;0.477851
4332.257737;0.037436;4332.257737;4332.295173;1;0.037436
4332.433973;0.176151;4332.433973;4332.610124;1;0.176151
4332.605018;0.394554;4332.610124;4333.004678;2;0.399660
4333.823105;0.103649;4333.823105;4333.926754;1;0.103649
4335.119989;0.205001;4335.119989;4335.324990;1;0.205001
4335.326266;0.340751;4335.326266;4335.667018;1;0.340751
4335.391845;0.025189;4335.667018;4335.692207;2;0.300362
4335.836570;0.003976;4335.836570;4335.840546;1;0.003976
4336.344921;0.044905;4336.344921;4336.389826;1;0.044905
4336.722738;0.194883;4336.722738;4336.917621;1;0.194883
4337.653971;0.018940;4337.653971;4337.672911;1;0.018940
4337.935512;0.036688;4337.935512;4337.972199;1;0.036688
4338.564924;0.001636;4338.564924;4338.566561;1;0.001636
4338.939498;0.365657;4338.939498;4339.305156;1;0.365657
4339.875147;0.271084;4339.875147;4340.146231;1;0.271084
4340.045252;0.022068;4340.146231;4340.168300;2;0.123048
4340.747406;0.459021;4340.747406;4341.206427;1;0.459021
4340.758397;0.035079;4341.206427;4341.241506;2;0.483109
4340.851397;0.028636;4341.241506;4341.270142;3;0.418744
4341.573225;0.521662;4341.573225;4342.094887;1;0.521662
4342.306683;0.067379;4342.306683;4342.374062;1;0.067379
4343.685875;0.000449;4343.685875;4343.686324;1;0.000449
4343.812433;0.004547;4343.812433;4343.816980;1;0.004547
4344.001358;0.039172;4344.001358;4344.040531;1;0.039172
4344.714930;0.004698;4344.714930;4344.719628;1;0.004698
4345.315782;0.041907;4345.315782;4345.357689;1;0.041907
4345.411625;0.685011;4345.411625;4346.096635;1;0.685011
4345.672311;0.155496;4346.096635;4346.252131;2;0.579821
4345.832626;0.136106;4346.252131;4346.388237;3;0.555612
4346.964104;0.026991;4346.964104;4346.991096;1;0.026991
4347.399179;0.975206;4347.399179;4348.374385;1;0.975206
4347.756773;0.041003;4348.374385;4348.415387;2;0.658614
4347.971943;0.510918;4348.415387;4348.926305;3;0.954362
4348.165204;0.190785;4348.926305;4349.117090;4;0.951886
4348.220695;0.066033;4349.117090;4349.183123;5;0.962428
4348.377786;0.010558;4349.183123;4349.193681;5;0.815895
4348.460338;0.196632;4349.193681;4349.390314;5;0.929976
4348.808962;0.019975;4349.390314;4349.410289;6;0.601327
4349.159027;0.068205;4349.410289;4349.478494;5;0.319466
4349.506527;0.041844;4349.506527;4349.548371;1;0.041844
4349.604378;0.094317;4349.604378;4349.698695;1;0.094317
4349.715475;0.010320;4349.715475;4349.725795;1;0.010320
4350.145289;0.130211;4350.145289;4350.275500;1;0.130211
4351.565965;0.136394;4351.565965;4351.702359;1;0.136394
4351.574227;0.135313;4351.702359;4351.837672;2;0.263445
4351.631838;0.154558;4351.837672;4351.992230;3;0.360392
4351.807999;0.099266;4351.992230;4352.091495;3;0.283496
4352.343676;0.059719;4352.343676;4352.403395;1;0.059719
4352.606118;0.194987;4352.606118;4352.801105;1;0.194987
4352.673510;0.078853;4352.801105;4352.879958;2;0.206448
4356.123437;0.061585;4356.123437;4356.185022;1;0.061585
4357.655173;0.601864;4357.655173;4358.257037;1;0.601864
4358.173417;0.073160;4358.257037;4358.330197;2;0.156780
4359.579782;0.145996;4359.579782;4359.725778;1;0.145996
4359.727822;0.010869;4359.727822;4359.738691;1;0.010869
4359.944323;0.365952;4359.944323;4360.310275;1;0.365952
4360.112786;0.222706;4360.310275;4360.532981;2;0.420195
4360.487703;0.024044;4360.532981;4360.557025;2;0.069322
4361.673874;0.226498;4361.673874;4361.900372;1;0.226498
4362.445265;0.044012;4362.445265;4362.489277;1;0.044012
4362.996570;0.074319;4362.996570;4363.070889;1;0.074319
4363.134751;0.034379;4363.134751;4363.169130;1;0.034379
4363.623967;0.262838;4363.623967;4363.886805;1;0.262838
4364.067742;0.833856;4364.067742;4364.901598;1;0.833856
4364.869453;0.015821;4364.901598;4364.917420;2;0.047967
4365.400892;0.240808;4365.400892;4365.641700;1;0.240808
4365.706270;0.072089;4365.706270;4365.778359;1;0.072089
4365.759910;0.343329;4365.778359;4366.121688;2;0.361778
4366.972870;0.380744;4366.972870;4367.353614;1;0.380744
4367.049830;0.085187;4367.353614;4367.438801;2;0.388971
4368.106168;0.131960;4368.106168;4368.238127;1;0.131960
4369.195251;0.138794;4369.195251;4369.334045;1;0.138794
4369.345461;0.047682;4369.345461;4369.393143;1;0.047682
4369.556901;0.442933;4369.556901;4369.999834;1;0.442933
4369.612456;0.167251;4369.999834;4370.167085;2;0.554630
4369.885323;0.172462;4370.167085;4370.339548;3;0.454224
4370.355820;0.012656;4370.355820;4370.368476;1;0.012656
4370.433102;0.103862;4370.433102;4370.536964;1;0.103862
4371.105784;0.200340;4371.105784;4371.306124;1;0.200340
4371.108250;0.121931;4371.306124;4371.428056;2;0.319805
4371.346306;0.056788;4371.428056;4371.484844;2;0.138538
4371.873910;0.147717;4371.873910;4372.021627;1;0.147717
4371.998201;0.010100;4372.021627;4372.031727;2;0.033525
4372.132085;0.116130;4372.132085;4372.248215;1;0.116130
4372.405562;0.372460;4372.405562;4372.778022;1;0.372460
4373.529146;0.034688;4373.529146;4373.563835;1;0.034688
4373.538931;0.041880;4373.563835;4373.605714;2;0.066783
4374.560974;0.456647;4374.560974;4375.017621;1;0.456647
4374.644798;0.388283;4375.017621;4375.405904;2;0.761106
4374.886080;0.070400;4375.405904;4375.476304;3;0.590224
4374.968776;0.060436;4375.476304;4375.536740;4;0.567963
4375.134632;0.233994;4375.536740;4375.770734;4;0.636102
4376.723773;0.025724;4376.723773;4376.749498;1;0.025724
4377.312474;0.072508;4377.312474;4377.384982;1;0.072508
4377.438514;0.159380;4377.438514;4377.597894;1;0.159380
4378.293531;0.041169;4378.293531;4378.334700;1;0.041169
4378.818652;0.277124;4378.818652;4379.095776;1;0.277124
4379.025601;0.312922;4379.095776;4379.408697;2;0.383096
4379.033397;0.141797;4379.408697;4379.550494;3;0.517097
4379.343996;0.053205;4379.550494;4379.603699;3;0.259703
4379.503556;0.071663;4379.603699;4379.675362;3;0.171806
4380.452839;0.131554;4380.452839;4380.584393;1;0.131554
4380.814660;0.177289;4380.814660;4380.991949;1;0.177289
4383.768298;0.002689;4383.768298;4383.770987;1;0.002689
4384.105571;0.029503;4384.105571;4384.135074;1;0.029503
4384.914102;0.236126;4384.914102;4385.150228;1;0.236126
4385.020498;0.221906;4385.150228;4385.372133;2;0.351636
4385.515595;0.114393;4385.515595;4385.629989;1;0.114393
