Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
4565.814063;0.227623;4566.740636;4566.968259;4;1.154196
4566.128575;0.211059;4566.968259;4567.179317;4;1.050742
4566.134810;0.159937;4567.179317;4567.339254;5;1.204445
4566.243954;0.013930;4567.339254;4567.353184;6;1.109230
4566.432236;0.116240;4567.353184;4567.469425;7;1.037188
4566.568680;0.028999;4567.469425;4567.498424;7;0.929744
4566.895092;0.013302;4567.498424;4567.511726;7;0.616634
4566.998811;0.013837;4567.511726;4567.525562;7;0.526752
4567.024735;0.114031;4567.525562;4567.639593;8;0.614858
4567.108370;0.029795;4567.639593;4567.669388;9;0.561018
4567.805655;0.553058;4567.805655;4568.358713;1;0.553058
4567.994073;0.047299;4568.358713;4568.406012;2;0.411938
4567.999020;0.036164;4568.406012;4568.442175;3;0.443155
4568.365827;0.083060;4568.442175;4568.525235;3;0.159409
4568.460213;0.070376;4568.525235;4568.595612;2;0.135399
4568.627023;0.084480;4568.627023;4568.711502;1;0.084480
4568.716043;0.299383;4568.716043;4569.015426;1;0.299383
4568.877164;0.506032;4569.015426;4569.521457;2;0.644294
4569.860214;0.162676;4569.860214;4570.022889;1;0.162676
4569.887078;0.406441;4570.022889;4570.429330;2;0.542252
4569.891725;0.003775;4570.429330;4570.433105;3;0.541381
4569.974667;0.750154;4570.433105;4571.183259;4;1.208592
4570.069026;0.012051;4571.183259;4571.195310;4;1.126284
4570.274568;0.097161;4571.195310;4571.292471;5;1.017904
4570.812772;0.070091;4571.292471;4571.362562;4;0.549791
4571.144794;0.118767;4571.362562;4571.481329;5;0.336535
4571.719198;0.277458;4571.719198;4571.996655;1;0.277458
4572.161040;0.029512;4572.161040;4572.190551;1;0.029512
4572.317593;0.498785;4572.317593;4572.816379;1;0.498785
4572.521881;0.656698;4572.816379;4573.473076;2;0.951195
4573.167537;0.276683;4573.473076;4573.749760;2;0.582223
4573.194842;0.032422;4573.749760;4573.782181;3;0.587339
4573.516830;0.094415;4573.782181;4573.876596;3;0.359766
4573.829904;0.222337;4573.876596;4574.098933;2;0.269028
4574.248359;0.613944;4574.248359;4574.862303;1;0.613944
4574.352119;0.292154;4574.862303;4575.154457;2;0.802338
4575.498687;0.522639;4575.498687;4576.021326;1;0.522639
4576.470913;0.404336;4576.470913;4576.875249;1;0.404336
4576.523265;0.020548;4576.875249;4576.895797;2;0.372532
4576.594912;0.163541;4576.895797;4577.059338;3;0.464426
4576.728372;0.329488;4577.059338;4577.388825;4;0.660453
4577.044511;0.118797;4577.388825;4577.507622;3;0.463111
4577.203795;0.005671;4577.507622;4577.513294;3;0.309499
4578.302435;0.026843;4578.302435;4578.329278;1;0.026843
4578.342760;0.143725;4578.342760;4578.486485;1;0.143725
4578.427530;0.074394;4578.486485;4578.560879;2;0.133349
4578.548923;0.127346;4578.560879;4578.688225;2;0.139303
4578.611715;0.148245;4578.688225;4578.836471;2;0.224756
4578.631074;0.314327;4578.836471;4579.150798;3;0.519724
4578.762457;0.006970;4579.150798;4579.157768;3;0.395311
4578.973404;0.184591;4579.157768;4579.342359;3;0.368955
4579.062104;0.224214;4579.342359;4579.566574;4;0.504470
4579.448611;0.307639;4579.566574;4579.874213;2;0.425602
4579.805157;0.090992;4579.874213;4579.965205;2;0.160047
4579.846558;0.483710;4579.965205;4580.448915;3;0.602357
4580.358728;0.764209;4580.448915;4581.213124;2;0.854396
4580.816881;0.284308;4581.213124;4581.497432;2;0.680552
4580.857294;0.046201;4581.497432;4581.543633;3;0.686339
4581.155870;0.191198;4581.543633;4581.734831;4;0.578961
4581.371833;0.089753;4581.734831;4581.824584;4;0.452751
4581.782501;0.127651;4581.824584;4581.952235;2;0.169734
4582.126742;0.032576;4582.126742;4582.159318;1;0.032576
4582.237830;0.019821;4582.237830;4582.257651;1;0.019821
4582.288930;0.056669;4582.288930;4582.345600;1;0.056669
4582.571720;0.154722;4582.571720;4582.726442;1;0.154722
4582.601914;1.123763;4582.726442;4583.850205;2;1.248291
4582.686591;0.024945;4583.850205;4583.875150;3;1.188559
4582.689027;0.050417;4583.875150;4583.925567;4;1.236540
4582.815850;0.107506;4583.925567;4584.033073;4;1.217223
4582.839166;0.475663;4584.033073;4584.508736;5;1.669570
4582.972641;0.010524;4584.508736;4584.519260;6;1.546619
4583.140426;0.037898;4584.519260;4584.557158;7;1.416733
4584.013924;0.178610;4584.557158;4584.735769;5;0.721845
4584.030729;0.001020;4584.735769;4584.736789;6;0.706060
4584.314855;0.289104;4584.736789;4585.025893;6;0.711039
4584.408057;0.741979;4585.025893;4585.767872;7;1.359815
4584.589261;0.044566;4585.767872;4585.812439;5;1.223178
4584.855779;0.258274;4585.812439;4586.070713;4;1.214934
4585.045651;0.180465;4586.070713;4586.251178;4;1.205527
4585.416023;0.196061;4586.251178;4586.447239;5;1.031216
4585.422265;0.140975;4586.447239;4586.588214;6;1.165949
4585.561346;0.139693;4586.588214;4586.727907;7;1.166560
4585.597151;0.043619;4586.727907;4586.771526;8;1.174375
4585.979591;0.104380;4586.771526;4586.875906;7;0.896314
4586.019821;0.111051;4586.875906;4586.986957;8;0.967136
4586.032051;0.175122;4586.986957;4587.162079;9;1.130028
4586.076315;0.125267;4587.162079;4587.287346;9;1.211031
4586.182945;0.388381;4587.287346;4587.675727;10;1.492782
4586.322925;0.714240;4587.675727;4588.389967;10;2.067042
4586.333255;0.119055;4588.389967;4588.509022;11;2.175767
4586.469236;0.016742;4588.509022;4588.525764;11;2.056528
4586.563639;0.589250;4588.525764;4589.115013;12;2.551374
4586.844732;0.413795;4589.115013;4589.528808;10;2.684076
4586.899842;0.005795;4589.528808;4589.534603;10;2.634761
4587.108626;0.021716;4589.534603;4589.556319;10;2.447693
4587.488031;0.143600;4589.556319;4589.699919;9;2.211888
4588.099312;0.190782;4589.699919;4589.890701;9;1.791390
4588.440076;0.021382;4589.890701;4589.912084;9;1.472007
4588.537176;0.040487;4589.912084;4589.952571;8;1.415395
4588.815410;0.127256;4589.952571;4590.079827;9;1.264417
4588.921300;0.079462;4590.079827;4590.159289;10;1.237989
4589.046838;0.015435;4590.159289;4590.174724;11;1.127886
4589.129188;0.179216;4590.174724;4590.353940;11;1.224752
4589.548998;0.017779;4590.353940;4590.371719;10;0.822720
4589.590294;0.086042;4590.371719;4590.457761;10;0.867466
4589.857925;0.227864;4590.457761;4590.685624;10;0.827699
4589.906109;0.007871;4590.685624;4590.693495;10;0.787386
4589.946690;0.097843;4590.693495;4590.791338;10;0.844648
4590.235760;0.219852;4590.791338;4591.011190;7;0.775429
4591.394697;0.148340;4591.394697;4591.543037;1;0.148340
4592.097626;0.039058;4592.097626;4592.136684;1;0.039058
4592.397915;0.032684;4592.397915;4592.430598;1;0.032684
4592.666556;0.230784;4592.666556;4592.897340;1;0.230784
4593.083260;0.106818;4593.083260;4593.190077;1;0.106818
4593.166455;0.066510;4593.190077;4593.256587;2;0.090132
4593.297371;0.244199;4593.297371;4593.541570;1;0.244199
4593.411199;0.128164;4593.541570;4593.669734;2;0.258535
4593.813008;0.017997;4593.813008;4593.831005;1;0.017997
4594.106037;0.018085;4594.106037;4594.124122;1;0.018085
4594.153712;0.307695;4594.153712;4594.461407;1;0.307695
4594.452219;0.030465;4594.461407;4594.491872;2;0.039653
4594.631017;0.006238;4594.631017;4594.637254;1;0.006238
4595.064090;0.227189;4595.064090;4595.291279;1;0.227189
4595.078423;0.107021;4595.291279;4595.398301;2;0.319877
4595.515862;0.131879;4595.515862;4595.647740;1;0.131879
4596.304723;0.072400;4596.304723;4596.377123;1;0.072400
4596.353516;0.120266;4596.377123;4596.497388;2;0.143872
4598.111618;0.052054;4598.111618;4598.163672;1;0.052054
4598.646416;0.332564;4598.646416;4598.978980;1;0.332564
4598.853785;0.308956;4598.978980;4599.287936;2;0.434151
4599.081906;0.066689;4599.287936;4599.354625;2;0.272720
4599.182203;0.108528;4599.354625;4599.463153;3;0.280950
4599.483729;0.194892;4599.483729;4599.678621;1;0.194892
4599.822462;0.144260;4599.822462;4599.966722;1;0.144260
4600.273811;0.307310;4600.273811;4600.581121;1;0.307310
4600.656544;0.152219;4600.656544;4600.808763;1;0.152219
4601.185156;0.037921;4601.185156;4601.223078;1;0.037921
4601.261499;0.257962;4601.261499;4601.519461;1;0.257962
4601.595388;0.031061;4601.595388;4601.626449;1;0.031061
4602.234625;0.227753;4602.234625;4602.462378;1;0.227753
4602.685789;0.495426;4602.685789;4603.181215;1;0.495426
4602.933114;0.086753;4603.181215;4603.267968;2;0.334854
4603.752566;0.051152;4603.752566;4603.803718;1;0.051152
4603.938558;0.231784;4603.938558;4604.170341;1;0.231784
4604.055963;0.356060;4604.170341;4604.526401;2;0.470438
4604.416932;0.046526;4604.526401;4604.572927;2;0.155995
4604.471463;0.150230;4604.572927;4604.723157;3;0.251694
4604.855740;0.044208;4604.855740;4604.899949;1;0.044208
4605.002186;0.072325;4605.002186;4605.074510;1;0.072325
4605.219429;0.114276;4605.219429;4605.333705;1;0.114276
4605.627226;0.145756;4605.627226;4605.772982;1;0.145756
4605.647168;0.420309;4605.772982;4606.193290;2;0.546123
4605.714712;0.511086;4606.193290;4606.704377;3;0.989665
4605.781808;0.084328;4606.704377;4606.788705;3;1.006897
4606.064448;0.357819;4606.788705;4607.146524;4;1.082076
4606.236380;0.063135;4607.146524;4607.209659;4;0.973279
4606.525998;0.696975;4607.209659;4607.906633;5;1.380635
4606.634054;0.005287;4607.906633;4607.911920;6;1.277867
4606.889349;0.043461;4607.911920;4607.955381;5;1.066032
4607.057813;0.045512;4607.955381;4608.000893;6;0.943080
4607.247341;0.118103;4608.000893;4608.118996;5;0.871655
4607.907306;0.275559;4608.118996;4608.394555;5;0.487250
4607.999129;0.044273;4608.394555;4608.438828;4;0.439699
4608.175452;0.797289;4608.438828;4609.236118;3;1.060665
4608.502111;0.212647;4609.236118;4609.448765;2;0.946653
4608.587078;0.250926;4609.448765;4609.699690;3;1.112613
4608.806778;0.009742;4609.699690;4609.709432;4;0.902654
4609.454593;0.286364;4609.709432;4609.995797;3;0.541203
4609.875366;0.136880;4609.995797;4610.132677;2;0.257311
4609.887239;0.340977;4610.132677;4610.473653;3;0.586415
4609.940172;0.104750;4610.473653;4610.578403;4;0.638231
4610.036588;0.779778;4610.578403;4611.358181;4;1.321592
4610.052626;0.017627;4611.358181;4611.375807;5;1.323181
4610.702190;0.055455;4611.375807;4611.431262;3;0.729073
4610.933819;0.055603;4611.431262;4611.486865;4;0.553047
4611.152104;0.023381;4611.486865;4611.510246;5;0.358142
4611.649486;0.103676;4611.649486;4611.753162;1;0.103676
4611.662342;0.135179;4611.753162;4611.888341;2;0.225999
4611.953158;0.224901;4611.953158;4612.178058;1;0.224901
4612.117350;0.153283;4612.178058;4612.331341;2;0.213991
4612.362223;0.128960;4612.362223;4612.491183;1;0.128960
4612.472127;0.103440;4612.491183;4612.594623;2;0.122496
4613.274166;0.210219;4613.274166;4613.484385;1;0.210219
4613.763205;0.091515;4613.763205;4613.854720;1;0.091515
4614.134917;0.378447;4614.134917;4614.513363;1;0.378447
4614.528024;0.155625;4614.528024;4614.683649;1;0.155625
4614.534265;0.047803;4614.683649;4614.731452;2;0.197187
4615.084048;0.287266;4615.084048;4615.371315;1;0.287266
4615.092978;0.268983;4615.371315;4615.640297;2;0.547319
4615.134801;0.161691;4615.640297;4615.801988;3;0.667188
4615.153761;0.020922;4615.801988;4615.822910;4;0.669150
4615.429881;0.193094;4615.822910;4616.016004;4;0.586123
4615.451115;0.047361;4616.016004;4616.063365;5;0.612250
4615.687173;0.013617;4616.063365;4616.076982;5;0.389809
4615.913132;0.181580;4616.076982;4616.258563;4;0.345431
4616.310685;0.030215;4616.310685;4616.340900;1;0.030215
4617.137451;0.092065;4617.137451;4617.229516;1;0.092065
4617.250856;0.186862;4617.250856;4617.437718;1;0.186862
4617.443155;0.069542;4617.443155;4617.512697;1;0.069542
4617.696877;0.068133;4617.696877;4617.765010;1;0.068133
4617.797009;0.451402;4617.797009;4618.248411;1;0.451402
4617.875942;0.342341;4618.248411;4618.590752;2;0.714810
4617.888470;0.273060;4618.590752;4618.863813;3;0.975343
4618.092768;0.041460;4618.863813;4618.905273;4;0.812505
4618.236879;0.123981;4618.905273;4619.029254;5;0.792375
4618.650138;0.017799;4619.029254;4619.047053;4;0.396915
4618.996832;0.155576;4619.047053;4619.202629;3;0.205797
4619.232802;0.149972;4619.232802;4619.382774;1;0.149972
4619.306968;0.711050;4619.382774;4620.093824;2;0.786856
4619.431009;0.187382;4620.093824;4620.281206;2;0.850197
4619.439825;0.272710;4620.281206;4620.553916;3;1.114091
4620.220593;0.256868;4620.553916;4620.810784;3;0.590192
4620.472935;0.030280;4620.810784;4620.841065;3;0.368130
4620.796906;0.398539;4620.841065;4621.239604;3;0.442698
4620.931363;0.006413;4621.239604;4621.246017;2;0.314654
4621.217530;0.056858;4621.246017;4621.302876;3;0.085345
4621.394435;0.480226;4621.394435;4621.874661;1;0.480226
4621.736412;0.101421;4621.874661;4621.976082;2;0.239670
4621.790078;0.219555;4621.976082;4622.195637;3;0.405559
4622.062544;0.037060;4622.195637;4622.232697;2;0.170153
4622.207665;0.044081;4622.232697;4622.276777;2;0.069112
4622.390106;0.164125;4622.390106;4622.554231;1;0.164125
4622.904569;0.065674;4622.904569;4622.970242;1;0.065674
4623.192869;0.128337;4623.192869;4623.321206;1;0.128337
4623.393841;0.341107;4623.393841;4623.734948;1;0.341107
4623.603534;0.087684;4623.734948;4623.822632;2;0.219098
4623.962392;0.100245;4623.962392;4624.062637;1;0.100245
4624.016024;0.031308;4624.062637;4624.093945;2;0.077921
4624.447695;0.109104;4624.447695;4624.556799;1;0.109104
4624.471237;0.021805;4624.556799;4624.578604;2;0.107367
4625.760159;0.027133;4625.760159;4625.787292;1;0.027133
4626.241763;0.118153;4626.241763;4626.359917;1;0.118153
4626.304952;0.009131;4626.359917;4626.369048;2;0.064096
4626.658227;0.002449;4626.658227;4626.660677;1;0.002449
4627.220128;0.037510;4627.220128;4627.257638;1;0.037510
4627.340118;0.043918;4627.340118;4627.384035;1;0.043918
4627.769269;0.039315;4627.769269;4627.808584;1;0.039315
4627.788021;0.233425;4627.808584;4628.042010;2;0.253988
4627.827153;0.213100;4628.042010;4628.255109;2;0.427956
4627.854095;0.049791;4628.255109;4628.304900;3;0.450806
4627.862226;0.194771;4628.304900;4628.499671;4;0.637445
4628.096860;0.154476;4628.499671;4628.654147;4;0.557287
4628.295911;0.022969;4628.654147;4628.677116;4;0.381205
4628.368062;0.162615;4628.677116;4628.839731;4;0.471669
4628.653751;0.221687;4628.839731;4629.061419;4;0.407667
4629.279012;0.024280;4629.279012;4629.303292;1;0.024280
4629.408845;0.139653;4629.408845;4629.548499;1;0.139653
4629.435838;0.067847;4629.548499;4629.616345;2;0.180507
4629.490661;0.162923;4629.616345;4629.779268;3;0.288607
4629.650855;0.149646;4629.779268;4629.928914;2;0.278059
4629.853568;0.263753;4629.928914;4630.192667;2;0.339099
4630.274539;0.043643;4630.274539;4630.318182;1;0.043643
4630.418673;0.147987;4630.418673;4630.566659;1;0.147987
4630.677237;0.137209;4630.677237;4630.814446;1;0.137209
4630.693628;0.095370;4630.814446;4630.909816;2;0.216188
4630.732837;0.158356;4630.909816;4631.068171;3;0.335334
4630.743227;0.477026;4631.068171;4631.545197;4;0.801970
4630.896776;0.053136;4631.545197;4631.598333;4;0.701557
4630.956259;0.080190;4631.598333;4631.678522;4;0.722264
4630.996606;0.364244;4631.678522;4632.042766;5;1.046160
4631.997945;0.025237;4632.042766;4632.068003;2;0.070058
4632.326045;0.302273;4632.326045;4632.628318;1;0.302273
4632.351532;0.454184;4632.628318;4633.082502;2;0.730970
4632.501516;0.151650;4633.082502;4633.234152;3;0.732635
4632.550523;0.665801;4633.234152;4633.899952;4;1.349429
4632.573256;0.296459;4633.899952;4634.196411;5;1.623156
4632.755341;0.019158;4634.196411;4634.215570;5;1.460229
4633.174672;0.027344;4634.215570;4634.242913;5;1.068241
4633.305543;0.013113;4634.242913;4634.256026;5;0.950484
4633.446628;0.012869;4634.256026;4634.268895;6;0.822268
4633.479125;0.054441;4634.268895;4634.323336;7;0.844211
4633.605809;0.022672;4634.323336;4634.346008;8;0.740199
4633.876594;0.009785;4634.346008;4634.355793;9;0.479198
4634.059381;0.642265;4634.355793;4634.998057;9;0.938676
4634.635237;0.015594;4634.998057;4635.013651;2;0.378414
4634.776433;0.079950;4635.013651;4635.093601;3;0.317168
4634.828808;0.379983;4635.093601;4635.473584;4;0.644776
4635.010997;0.203101;4635.473584;4635.676685;4;0.665688
4635.023035;0.051746;4635.676685;4635.728432;4;0.705396
4635.506623;0.042721;4635.728432;4635.771152;3;0.264529
4635.507621;0.683869;4635.771152;4636.455021;4;0.947400
4635.855772;0.074347;4636.455021;4636.529368;2;0.673596
4635.866088;0.172135;4636.529368;4636.701503;3;0.835414
4635.871804;0.209499;4636.701503;4636.911002;4;1.039197
4636.028918;0.086733;4636.911002;4636.997735;5;0.968816
4636.088084;0.231046;4636.997735;4637.228781;6;1.140696
4636.218972;0.073757;4637.228781;4637.302537;7;1.083566
4636.440472;0.130777;4637.302537;4637.433315;8;0.992843
4636.782128;0.032913;4637.433315;4637.466228;6;0.684100
4637.402501;0.166325;4637.466228;4637.632553;3;0.230052
4637.442676;0.266167;4637.632553;4637.898720;3;0.456044
4637.566787;0.056048;4637.898720;4637.954768;3;0.387981
4637.737989;0.287070;4637.954768;4638.241838;3;0.503849
4638.161022;0.023069;4638.241838;4638.264907;2;0.103885
4638.190829;0.104705;4638.264907;4638.369612;3;0.178783
4638.320843;0.157267;4638.369612;4638.526879;2;0.206036
4639.288223;0.426757;4639.288223;4639.714980;1;0.426757
4639.495291;0.341708;4639.714980;4640.056688;2;0.561397
4639.898101;0.105041;4640.056688;4640.161729;2;0.263628
4640.169590;0.233217;4640.169590;4640.402807;1;0.233217
4640.181875;0.000273;4640.402807;4640.403081;2;0.221206
4640.277912;0.121757;4640.403081;4640.524837;3;0.246926
4640.299628;0.323247;4640.524837;4640.848084;4;0.548456
4640.490830;0.342304;4640.848084;4641.190388;3;0.699558
4640.494433;0.011707;4641.190388;4641.202095;4;0.707662
4640.707473;0.209833;4641.202095;4641.411927;4;0.704454
4640.759802;0.147179;4641.411927;4641.559106;5;0.799304
4641.136664;0.002736;4641.559106;4641.561842;5;0.425178
4641.227942;0.422022;4641.561842;4641.983864;4;0.755922
4642.034152;0.008800;4642.034152;4642.042952;1;0.008800
4642.038575;0.045652;4642.042952;4642.088604;2;0.050029
4642.161531;0.039200;4642.161531;4642.200731;1;0.039200
4642.182015;0.053673;4642.200731;4642.254404;2;0.072390
4642.204079;0.079565;4642.254404;4642.333970;2;0.129891
4642.329043;0.027743;4642.333970;4642.361713;2;0.032670
4642.521349;0.184354;4642.521349;4642.705704;1;0.184354
4642.720023;0.072627;4642.720023;4642.792650;1;0.072627
4642.916290;0.360062;4642.916290;4643.276352;1;0.360062
4642.989939;0.567415;4643.276352;4643.843767;2;0.853828
4643.290555;0.092884;4643.843767;4643.936651;2;0.646096
4643.630139;0.140937;4643.936651;4644.077588;3;0.447450
4643.836714;0.101677;4644.077588;4644.179265;4;0.342551
4643.843151;0.544484;4644.179265;4644.723749;5;0.880599
4644.010413;0.136525;4644.723749;4644.860274;4;0.849861
4644.283830;0.098653;4644.860274;4644.958927;3;0.675097
4645.724060;0.085708;4645.724060;4645.809768;1;0.085708
4645.886922;0.417390;4645.886922;4646.304312;1;0.417390
4646.192799;0.385829;4646.304312;4646.690140;2;0.497341
4646.354781;0.256816;4646.690140;4646.946956;2;0.592175
4646.961401;0.029581;4646.961401;4646.990983;1;0.029581
4647.070855;0.115895;4647.070855;4647.186750;1;0.115895
4647.442679;0.125267;4647.442679;4647.567946;1;0.125267
4647.530695;0.156876;4647.567946;4647.724822;2;0.194126
4647.674580;0.148343;4647.724822;4647.873165;2;0.198585
4648.000909;0.107236;4648.000909;4648.108145;1;0.107236
4648.464930;0.077441;4648.464930;4648.542370;1;0.077441
4648.642224;0.035818;4648.642224;4648.678042;1;0.035818
4648.716521;0.088467;4648.716521;4648.804989;1;0.088467
4649.084600;0.053410;4649.084600;4649.138010;1;0.053410
4649.408583;0.033194;4649.408583;4649.441777;1;0.033194
