Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
3986.358773;2.952901;8030.342281;8033.295183;4017;4046.936410
3986.467725;0.941355;8033.295183;8034.236537;4018;4047.768812
3986.620463;0.253549;8034.236537;8034.490086;4019;4047.869623
3987.035149;1.362051;8034.490086;8035.852137;4020;4048.816988
3987.415056;1.055036;8035.852137;8036.907173;4021;4049.492118
3989.728200;0.468045;8036.907173;8037.375218;4022;4047.647018
3989.838417;1.996258;8037.375218;8039.371476;4023;4049.533059
3990.697086;0.417480;8039.371476;8039.788956;4024;4049.091870
3990.723810;0.667203;8039.788956;8040.456159;4025;4049.732349
3991.009837;0.548376;8040.456159;8041.004535;4026;4049.994698
3991.152761;3.556081;8041.004535;8044.560617;4027;4053.407856
3992.033853;0.606385;8044.560617;8045.167001;4027;4053.133148
3992.089970;0.889087;8045.167001;8046.056088;4028;4053.966118
3992.472621;2.449060;8046.056088;8048.505149;4029;4056.032528
3993.475665;0.093871;8048.505149;8048.599020;4030;4055.123355
3994.992504;1.017742;8048.599020;8049.616762;4027;4054.624258
3995.006851;1.534636;8049.616762;8051.151398;4028;4056.144547
3996.178207;0.037596;8051.151398;8051.188994;4027;4055.010787
3997.278537;4.005053;8051.188994;8055.194047;4027;4057.915510
3997.429956;0.744950;8055.194047;8055.938996;4028;4058.509040
4000.570815;0.928723;8055.938996;8056.867719;4024;4056.296905
4001.164599;0.402167;8056.867719;8057.269886;4025;4056.105287
4001.634254;0.242919;8057.269886;8057.512805;4024;4055.878552
4002.548577;0.630459;8057.512805;8058.143264;4025;4055.594687
4003.833913;0.077951;8058.143264;8058.221215;4026;4054.387302
4004.669234;0.305670;8058.221215;8058.526885;4026;4053.857651
4004.817293;0.355048;8058.526885;8058.881933;4027;4054.064640
4005.293114;1.109670;8058.881933;8059.991603;4026;4054.698489
4007.361376;1.803839;8059.991603;8061.795442;4024;4054.434066
4007.564122;1.184299;8061.795442;8062.979741;4025;4055.415619
4007.915514;0.134649;8062.979741;8063.114390;4026;4055.198876
4008.305060;0.057674;8063.114390;8063.172064;4026;4054.867004
4009.350384;2.011755;8063.172064;8065.183819;4026;4055.833435
4009.398953;0.092283;8065.183819;8065.276102;4027;4055.877150
4009.905408;1.156626;8065.276102;8066.432728;4027;4056.527320
4010.703549;0.225750;8066.432728;8066.658478;4028;4055.954929
4011.116971;0.687161;8066.658478;8067.345639;4028;4056.228668
4011.785623;0.024244;8067.345639;8067.369884;4027;4055.584261
4011.906928;0.476876;8067.369884;8067.846760;4028;4055.939832
4012.091505;1.321530;8067.846760;8069.168290;4029;4057.076784
4012.654569;0.748166;8069.168290;8069.916456;4029;4057.261886
4012.847913;1.250954;8069.916456;8071.167409;4030;4058.319497
4013.087844;2.701889;8071.167409;8073.869299;4031;4060.781454
4013.406173;0.870561;8073.869299;8074.739860;4032;4061.333687
4013.988208;0.151746;8074.739860;8074.891606;4033;4060.903398
4014.368070;2.152078;8074.891606;8077.043684;4034;4062.675613
4014.519555;1.256928;8077.043684;8078.300612;4035;4063.781056
4014.676944;0.715691;8078.300612;8079.016303;4036;4064.339359
4015.008136;2.143530;8079.016303;8081.159833;4037;4066.151697
4015.058709;0.615743;8081.159833;8081.775576;4038;4066.716867
4015.351933;0.433265;8081.775576;8082.208841;4039;4066.856908
4015.477635;0.322641;8082.208841;8082.531482;4039;4067.053848
4015.546129;0.274729;8082.531482;8082.806211;4040;4067.260082
4016.014867;0.078866;8082.806211;8082.885077;4039;4066.870210
4016.026268;1.547248;8082.885077;8084.432325;4040;4068.406057
4016.487232;1.164604;8084.432325;8085.596930;4040;4069.109697
4016.680710;0.535499;8085.596930;8086.132429;4041;4069.451719
4016.782990;0.616451;8086.132429;8086.748880;4042;4069.965890
4017.022209;0.633346;8086.748880;8087.382226;4043;4070.360017
4017.215087;1.594297;8087.382226;8088.976522;4044;4071.761435
4017.471257;0.869340;8088.976522;8089.845862;4045;4072.374605
4018.137334;0.300633;8089.845862;8090.146495;4045;4072.009161
4018.605681;0.019299;8090.146495;8090.165794;4045;4071.560113
4019.001655;0.251853;8090.165794;8090.417647;4046;4071.415992
4019.488732;0.498965;8090.417647;8090.916612;4046;4071.427879
4019.796517;1.837382;8090.916612;8092.753994;4047;4072.957477
4019.983528;1.252597;8092.753994;8094.006591;4048;4074.023063
4020.717453;0.767080;8094.006591;8094.773671;4048;4074.056218
4022.766702;1.093134;8094.773671;8095.866806;4047;4073.100104
4022.931616;0.048445;8095.866806;8095.915251;4048;4072.983635
4023.259348;0.284816;8095.915251;8096.200067;4048;4072.940719
4023.495409;0.470024;8096.200067;8096.670091;4048;4073.174682
4025.163482;0.044082;8096.670091;8096.714173;4047;4071.550690
4025.447301;1.661772;8096.714173;8098.375944;4048;4072.928643
4025.510902;0.948126;8098.375944;8099.324070;4049;4073.813168
4025.593225;1.461685;8099.324070;8100.785755;4050;4075.192530
4025.734469;0.102066;8100.785755;8100.887821;4051;4075.153353
4025.840445;2.167924;8100.887821;8103.055745;4052;4077.215300
4026.160582;0.784988;8103.055745;8103.840733;4052;4077.680151
4026.249192;1.952606;8103.840733;8105.793339;4053;4079.544147
4026.961007;0.868992;8105.793339;8106.662331;4054;4079.701324
4028.278184;1.881960;8106.662331;8108.544291;4051;4080.266107
4029.323625;1.483892;8108.544291;8110.028183;4052;4080.704558
4029.646969;3.078545;8110.028183;8113.106728;4053;4083.459759
4029.833272;1.092939;8113.106728;8114.199667;4054;4084.366394
4029.927749;1.529541;8114.199667;8115.729207;4054;4085.801458
4030.360798;0.460098;8115.729207;8116.189305;4055;4085.828507
4031.952584;0.690624;8116.189305;8116.879929;4056;4084.927346
4032.309375;1.214299;8116.879929;8118.094228;4057;4085.784854
4032.406272;2.550580;8118.094228;8120.644808;4058;4088.238536
4032.575835;1.179305;8120.644808;8121.824113;4059;4089.248278
4032.590028;0.217910;8121.824113;8122.042023;4060;4089.451995
4033.352764;0.864970;8122.042023;8122.906993;4061;4089.554229
4033.990202;1.179193;8122.906993;8124.086185;4062;4090.095983
4034.540137;3.491652;8124.086185;8127.577838;4063;4093.037701
4035.224269;0.165500;8127.577838;8127.743338;4064;4092.519069
4036.664974;2.143175;8127.743338;8129.886513;4064;4093.221539
4036.909583;0.551650;8129.886513;8130.438163;4065;4093.528580
4037.420042;0.164424;8130.438163;8130.602587;4066;4093.182545
4038.826081;0.660415;8130.602587;8131.263002;4065;4092.436921
4038.851283;0.093740;8131.263002;8131.356742;4066;4092.505459
4039.131437;0.106604;8131.356742;8131.463345;4066;4092.331908
4041.193079;1.086252;8131.463345;8132.549597;4066;4091.356518
4041.336095;0.460734;8132.549597;8133.010331;4067;4091.674236
4041.386380;0.791353;8133.010331;8133.801685;4068;4092.415304
4041.825191;0.285160;8133.801685;8134.086845;4069;4092.261653
4042.201802;1.336639;8134.086845;8135.423484;4069;4093.221682
4043.950517;0.096370;8135.423484;8135.519853;4070;4091.569336
4044.419105;0.581286;8135.519853;8136.101139;4071;4091.682034
4045.086029;0.160358;8136.101139;8136.261497;4072;4091.175468
4045.142544;0.526314;8136.261497;8136.787811;4073;4091.645266
4045.473013;0.055910;8136.787811;8136.843721;4074;4091.370708
4045.566694;4.301348;8136.843721;8141.145069;4074;4095.578375
4045.709788;0.228358;8141.145069;8141.373427;4075;4095.663638
4045.946457;1.431891;8141.373427;8142.805318;4076;4096.858861
4046.570522;0.296166;8142.805318;8143.101483;4077;4096.530962
4047.040689;2.135836;8143.101483;8145.237319;4078;4098.196630
4047.060238;0.381161;8145.237319;8145.618480;4079;4098.558242
4047.689431;1.810993;8145.618480;8147.429474;4079;4099.740043
4048.188301;0.132724;8147.429474;8147.562198;4080;4099.373897
4048.899673;0.877617;8147.562198;8148.439816;4080;4099.540143
4048.931752;1.187682;8148.439816;8149.627498;4081;4100.695745
4049.272756;0.931775;8149.627498;8150.559273;4082;4101.286517
4049.404862;4.929404;8150.559273;8155.488677;4083;4106.083815
4049.825455;0.217463;8155.488677;8155.706140;4083;4105.880685
4050.693724;0.728086;8155.706140;8156.434226;4083;4105.740502
4050.891943;0.924632;8156.434226;8157.358858;4084;4106.466915
4051.354282;2.290566;8157.358858;8159.649424;4084;4108.295142
4051.994778;1.201427;8159.649424;8160.850851;4084;4108.856074
4052.783283;0.419883;8160.850851;8161.270734;4081;4108.487451
4052.899652;0.324015;8161.270734;8161.594749;4082;4108.695097
4053.794001;1.162852;8161.594749;8162.757601;4083;4108.963600
4055.301335;3.275864;8162.757601;8166.033465;4083;4110.732129
4055.453128;0.120663;8166.033465;8166.154128;4083;4110.701000
4056.501910;1.454144;8166.154128;8167.608272;4082;4111.106362
4056.756703;1.307173;8167.608272;8168.915445;4083;4112.158742
4057.655831;0.357632;8168.915445;8169.273077;4082;4111.617246
4057.722207;5.838755;8169.273077;8175.111832;4083;4117.389626
4057.906233;1.141715;8175.111832;8176.253547;4084;4118.347314
4058.219978;1.743092;8176.253547;8177.996639;4085;4119.776661
4058.256350;0.741348;8177.996639;8178.737987;4086;4120.481637
4058.511303;0.236051;8178.737987;8178.974038;4085;4120.462734
4059.290596;0.792506;8178.974038;8179.766544;4085;4120.475948
4059.350234;0.114636;8179.766544;8179.881180;4086;4120.530945
4061.835019;0.209513;8179.881180;8180.090692;4083;4118.255674
4063.359988;0.369510;8180.090692;8180.460202;4083;4117.100215
4064.259448;2.519263;8180.460202;8182.979465;4083;4118.720017
4066.538455;3.791331;8182.979465;8186.770796;4081;4120.232341
4066.893198;0.443823;8186.770796;8187.214619;4082;4120.321421
4068.015900;0.284575;8187.214619;8187.499195;4080;4119.483294
4069.250730;1.058531;8187.499195;8188.557726;4080;4119.306996
4069.356337;0.293152;8188.557726;8188.850878;4081;4119.494540
4069.790410;0.502481;8188.850878;8189.353358;4081;4119.562948
4070.106688;1.634684;8189.353358;8190.988042;4081;4120.881354
4071.655770;0.953564;8190.988042;8191.941606;4081;4120.285836
4071.810234;2.567980;8191.941606;8194.509586;4082;4122.699352
4074.966100;0.414642;8194.509586;8194.924229;4078;4119.958129
4076.420755;1.286904;8194.924229;8196.211133;4079;4119.790378
4076.749001;0.054264;8196.211133;8196.265397;4080;4119.516396
4076.930561;2.536280;8196.265397;8198.801676;4081;4121.871115
4077.105820;0.100730;8198.801676;8198.902406;4082;4121.796586
4077.130332;0.155414;8198.902406;8199.057820;4083;4121.927488
4077.431586;0.049096;8199.057820;8199.106917;4084;4121.675331
4078.316450;0.734658;8199.106917;8199.841575;4085;4121.525125
4078.639318;0.085612;8199.841575;8199.927187;4085;4121.287868
4079.574306;0.905337;8199.927187;8200.832524;4086;4121.258218
4080.925083;1.987619;8200.832524;8202.820143;4087;4121.895060
4082.289337;2.606933;8202.820143;8205.427076;4087;4123.137739
4082.673211;0.149968;8205.427076;8205.577044;4088;4122.903833
4083.367224;4.594943;8205.577044;8210.171987;4088;4126.804763
4083.411786;1.026679;8210.171987;8211.198666;4089;4127.786879
4083.875319;1.206812;8211.198666;8212.405477;4090;4128.530158
4084.554618;0.435137;8212.405477;8212.840614;4090;4128.285996
4084.745226;1.106829;8212.840614;8213.947443;4091;4129.202217
4084.930568;1.357470;8213.947443;8215.304913;4092;4130.374345
4085.302539;1.035654;8215.304913;8216.340567;4092;4131.038028
4085.380944;0.014472;8216.340567;8216.355039;4093;4130.974095
4087.221408;1.158324;8216.355039;8217.513363;4093;4130.291954
4088.090327;0.060141;8217.513363;8217.573504;4094;4129.483177
4089.227064;1.245177;8217.573504;8218.818681;4095;4129.591617
4090.708620;0.288596;8218.818681;8219.107277;4096;4128.398657
4091.108841;0.042001;8219.107277;8219.149278;4097;4128.040437
4091.496664;3.050425;8219.149278;8222.199703;4098;4130.703039
4092.336626;0.623008;8222.199703;8222.822711;4099;4130.486085
4092.394925;1.963351;8222.822711;8224.786062;4100;4132.391137
4092.798258;1.084019;8224.786062;8225.870081;4101;4133.071823
4093.464678;2.872200;8225.870081;8228.742281;4101;4135.277604
4093.996613;0.638883;8228.742281;8229.381164;4101;4135.384551
4094.879340;0.985131;8229.381164;8230.366295;4102;4135.486955
4095.367529;0.497979;8230.366295;8230.864273;4102;4135.496744
4096.142156;3.873949;8230.864273;8234.738222;4101;4138.596066
4096.740534;2.861733;8234.738222;8237.599954;4101;4140.859421
4097.112570;1.882674;8237.599954;8239.482629;4102;4142.370059
4097.319131;0.298465;8239.482629;8239.781094;4103;4142.461962
4097.330622;0.098268;8239.781094;8239.879362;4103;4142.548739
4097.950467;1.085556;8239.879362;8240.964918;4103;4143.014450
4098.218995;3.130355;8240.964918;8244.095272;4103;4145.876277
4098.816408;1.208992;8244.095272;8245.304264;4104;4146.487856
4099.504812;0.471782;8245.304264;8245.776046;4105;4146.271234
4100.161851;0.202043;8245.776046;8245.978089;4104;4145.816238
4101.307623;0.038528;8245.978089;8246.016616;4105;4144.708993
4101.340651;0.515378;8246.016616;8246.531994;4106;4145.191343
4101.660353;0.851978;8246.531994;8247.383972;4106;4145.723619
4102.006309;2.629874;8247.383972;8250.013846;4107;4148.007536
4102.531153;0.996334;8250.013846;8251.010180;4107;4148.479027
4102.633034;1.142087;8251.010180;8252.152266;4108;4149.519233
4102.992228;0.256575;8252.152266;8252.408842;4109;4149.416614
4103.054461;1.020992;8252.408842;8253.429834;4110;4150.375372
4103.555256;0.760560;8253.429834;8254.190394;4111;4150.635138
4103.573876;0.387521;8254.190394;8254.577915;4112;4151.004038
4103.785414;0.061932;8254.577915;8254.639847;4113;4150.854433
4104.110282;0.367606;8254.639847;8255.007453;4114;4150.897171
4104.170000;0.477571;8255.007453;8255.485023;4115;4151.315024
4104.933959;5.091441;8255.485023;8260.576465;4115;4155.642506
4105.197376;0.472052;8260.576465;8261.048517;4116;4155.851141
4105.994937;0.487023;8261.048517;8261.535540;4117;4155.540603
4106.129073;0.763935;8261.535540;8262.299475;4117;4156.170402
4107.525783;0.242454;8262.299475;8262.541929;4116;4155.016145
4107.819002;0.584472;8262.541929;8263.126401;4117;4155.307399
4107.945327;1.438724;8263.126401;8264.565125;4118;4156.619798
4108.777791;0.345902;8264.565125;8264.911027;4119;4156.133237
4108.808871;0.067680;8264.911027;8264.978707;4120;4156.169836
4110.205086;0.423112;8264.978707;8265.401819;4119;4155.196733
4112.916604;0.825653;8265.401819;8266.227472;4116;4153.310868
4113.384772;1.005945;8266.227472;8267.233417;4117;4153.848644
4114.172464;0.899235;8267.233417;8268.132652;4118;4153.960188
4115.276287;0.604830;8268.132652;8268.737482;4119;4153.461195
4116.741416;0.558886;8268.737482;8269.296368;4116;4152.554952
4117.389852;1.053177;8269.296368;8270.349545;4117;4152.959693
4120.127797;0.042348;8270.349545;8270.391893;4114;4150.264097
4120.728707;0.820903;8270.391893;8271.212796;4113;4150.484089
4120.921816;0.737059;8271.212796;8271.949854;4112;4151.028038
4121.237471;0.565006;8271.949854;8272.514861;4112;4151.277390
4122.289555;1.156676;8272.514861;8273.671536;4111;4151.381981
4123.279674;1.975186;8273.671536;8275.646722;4112;4152.367049
4124.418211;3.094826;8275.646722;8278.741548;4112;4154.323337
4124.843726;0.780687;8278.741548;8279.522235;4113;4154.678509
4125.377529;0.231541;8279.522235;8279.753776;4114;4154.376246
4126.806575;0.389743;8279.753776;8280.143519;4115;4153.336944
4126.970409;2.317281;8280.143519;8282.460800;4115;4155.490391
4127.640162;0.377930;8282.460800;8282.838730;4116;4155.198568
4127.715635;0.139704;8282.838730;8282.978434;4117;4155.262799
4127.899294;0.683463;8282.978434;8283.661897;4118;4155.762603
4129.013091;0.067998;8283.661897;8283.729895;4117;4154.716804
4130.601026;3.146657;8283.729895;8286.876552;4114;4156.275525
4131.844530;2.523611;8286.876552;8289.400163;4113;4157.555633
4131.917967;1.068070;8289.400163;8290.468233;4114;4158.550266
4132.765273;0.994536;8290.468233;8291.462769;4115;4158.697497
4133.084549;0.000723;8291.462769;8291.463492;4116;4158.378942
4133.334268;1.970163;8291.463492;8293.433654;4117;4160.099387
4133.585400;0.151498;8293.433654;8293.585153;4117;4159.999752
4135.051050;0.219862;8293.585153;8293.805015;4117;4158.753965
4136.239027;1.931286;8293.805015;8295.736301;4116;4159.497274
4137.392728;2.073014;8295.736301;8297.809314;4117;4160.416587
4137.962805;2.753763;8297.809314;8300.563078;4118;4162.600273
4138.088081;0.934768;8300.563078;8301.497845;4119;4163.409764
4138.607858;0.186251;8301.497845;8301.684096;4119;4163.076238
4138.822911;2.095138;8301.684096;8303.779234;4120;4164.956324
4138.942338;0.074029;8303.779234;8303.853263;4120;4164.910926
4139.619411;1.862379;8303.853263;8305.715642;4121;4166.096231
4139.908089;0.498182;8305.715642;8306.213824;4121;4166.305735
4140.306261;0.277797;8306.213824;8306.491621;4122;4166.185360
4140.835805;3.194065;8306.491621;8309.685686;4123;4168.849880
4141.207146;0.817334;8309.685686;8310.503020;4123;4169.295874
4142.300010;0.336408;8310.503020;8310.839428;4124;4168.539417
4142.461242;0.418568;8310.839428;8311.257996;4125;4168.796754
4144.367999;1.396021;8311.257996;8312.654017;4125;4168.286018
4144.627592;4.159105;8312.654017;8316.813122;4125;4172.185530
4145.151822;0.344391;8316.813122;8317.157514;4126;4172.005691
4145.496182;0.014915;8317.157514;8317.172429;4127;4171.676246
4145.632390;1.883409;8317.172429;8319.055838;4128;4173.423449
4145.755964;0.365221;8319.055838;8319.421059;4129;4173.665096
4147.370879;0.578942;8319.421059;8320.000002;4129;4172.629123
4148.211339;0.194162;8320.000002;8320.194164;4129;4171.982824
4148.946416;4.489319;8320.194164;8324.683483;4130;4175.737067
4149.849528;1.187445;8324.683483;8325.870928;4130;4176.021399
4150.198112;0.061973;8325.870928;8325.932900;4130;4175.734789
4150.290921;0.884508;8325.932900;8326.817408;4131;4176.526487
4150.404775;3.031591;8326.817408;8329.848999;4132;4179.444225
4151.784185;0.609722;8329.848999;8330.458721;4131;4178.674537
4152.233423;1.669941;8330.458721;8332.128662;4131;4179.895239
4152.387527;0.097517;8332.128662;8332.226179;4132;4179.838652
4152.781099;0.793723;8332.226179;8333.019902;4133;4180.238803
4153.188679;1.872137;8333.019902;8334.892039;4134;4181.703360
4153.343221;0.751873;8334.892039;8335.643912;4134;4182.300691
4154.048097;0.528993;8335.643912;8336.172906;4134;4182.124809
4154.480643;1.009351;8336.172906;8337.182256;4134;4182.701614
4154.744161;0.284219;8337.182256;8337.466476;4135;4182.722315
4156.354757;0.090794;8337.466476;8337.557270;4135;4181.202513
4156.590226;1.386023;8337.557270;8338.943293;4136;4182.353066
4158.052146;0.033357;8338.943293;8338.976650;4135;4180.924503
